                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                  356000                                      726                  8.9999999999999997E-002                  2.0000000000000000E-002                  3.5594184205884351E+012                  1.0000000000000000E+007                  3.4059104677748751E+003                  1.9711404418255181E-003                  1.2768831794494778E-001                  2.3920803553844142E-001                  1.3617785834691568E-001                  2.8583931227707965E-004                  8.4349172857111476E-001                  3.1741667307972716E-003                  1.3201778796110770E-003                  9.3604449260299705E-003                  2.0994599497084062E-003                  8.9999999999999997E-002                  0.0000000000000000E+000                  1.2256007251235957E-002                  2.5725538123021897E-005                  7.5914255571369077E-002                  2.8567500577209715E-004                  1.1881600916459727E-004                  8.4244004334269767E-004                  1.8895139547375661E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9999999999977501E-002                  1.2768830734654679E-001                  1.5227866674856675E+003                  7.5543277561984336E+008                  4.5658847076694824E+011                  1.9713846562309091E-003                  1.9713846562309100E-003                  5.0937554211840668E-056                  4.2613935906982434E-005                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                         conv_mixing_type                                   csound                             v_div_csound                             total_energy                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                  dlnd_dt                                  dlnT_dt                                     mass                                     mmid                                    logxq                                       h1                                       h2                                      he3                                      he4                                      li7                                      be7                                       b8                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.7119971392551072E+000                 -4.2136817871989258E+000                  6.9439097592449093E+000                 -8.9384883401396520E-001                  1.9711404418255181E-003                 -2.7052824315617796E+000                  0.0000000000000000E+000                  6.9333084490533645E+000                                        1                  4.4973318972095317E+005                 -1.1301498791196244E-016                 -1.3441231899606980E+015                  0.0000000000000000E+000                 -1.9999999935452589E+001                  3.5662982743537572E+000                 -1.2301029995663979E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.2768831794494778E-001                  5.1522525072592643E+003                  1.0000000000000000E+002                  2.0000000000000000E+000                  8.7883988633861896E+006                  9.9999979778632242E-001                  6.9439096714246169E+000                  2.4939990964659392E-001                  1.0000002710364735E-004                  2.8705498540724586E+000                  5.6813656905903120E-001                 -4.7073627415161184E-001                  7.1153318044851123E-026                  0.0000000000000000E+000                 -1.0068866302092151E-008                  1.7956588062956871E+006                  1.0085121414736916E+001                  4.3079144853991505E+000                  4.5181385680186453E-002                  1.0084963647153552E+001                  1.3651024806676521E-005                  2.5450836979123531E-001                  7.0354127037130088E-001                  0.0000000000000000E+000                  8.0588787607572816E-021                  8.9999999999999997E-002                  8.9999999999977501E-002                 -9.8999999999999986E+001                  1.3617785834723048E-001                  3.6246321789597105E-018                  2.8583931249861723E-004                  8.4349172857058297E-001                  6.9814386549671869E-015                  8.6400225619650896E-018                  4.5276362308648141E-091                  3.1741667308030097E-003                  1.3201778796043820E-003                  9.3604449260299705E-003                  2.0994599497084062E-003                  4.0903242835352719E-003                  7.1153318044851135E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5414136072470696E-001                  3.6232393429085974E-001 
                                       2                  3.7121686972415375E+000                 -4.2132131742636476E+000                  6.9445835928403588E+000                 -8.9384890610869594E-001                  1.9711404418255181E-003                 -2.7052824315617796E+000                  0.0000000000000000E+000                  6.9333729749382380E+000                                        1                  4.4987907922510360E+005                 -1.1299674468243759E-016                 -1.3441233167699100E+015                  0.0000000000000000E+000                 -1.9999999935191962E+001                  3.5659381250698932E+000                 -1.2301029995663979E+001                  1.0000000000000000E+000                  9.9999999999949996E-001                  1.2768829674814580E-001                  5.1542881874478589E+003                  1.0003051048047267E+002                  2.0001324851231983E+000                  8.8020451682132259E+006                  9.9999979778054959E-001                  6.9445835050175591E+000                  2.4958068854020393E-001                  1.0000002714041049E-004                  2.8705498540724586E+000                  5.6813656905903120E-001                 -4.6981699711464714E-001                  7.1230943189557246E-026                  0.0000000000000000E+000                 -1.0074656143990943E-008                  1.7960827977227259E+006                  1.0085121414736916E+001                  4.3079144853991505E+000                  4.5166733987635946E-002                  1.0085120356979141E+001                  1.3657472425018296E-005                  2.5459997804958373E-001                  7.0427676063878064E-001                  0.0000000000000000E+000                  8.0911761228154749E-021                  8.9999999999954991E-002                  8.9999999999932495E-002                 -1.2301029995663979E+001                  1.3617785834723048E-001                  3.6246321789597105E-018                  2.8583931249861723E-004                  8.4349172857058297E-001                  6.9814386549671869E-015                  8.6400225619650912E-018                  4.5326933320751741E-091                  3.1741667308030097E-003                  1.3201778796043820E-003                  9.3604449260299705E-003                  2.0994599497084062E-003                  4.0903242835352719E-003                  7.1230943189557246E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5478646154538171E-001                  3.6244943125327822E-001 
                                       3                  3.7124686301098833E+000                 -4.2123950716237859E+000                  6.9457602925349011E+000                 -8.9384897812571096E-001                  1.9711404418255181E-003                 -2.7052824315617796E+000                  0.0000000000000000E+000                  6.9334849172486637E+000                                        1                  4.5013430288766656E+005                 -1.1296019693253079E-016                 -1.3441232028913922E+015                  0.0000000000000000E+000                 -1.9999999934832594E+001                  3.5653067557826881E+000                 -1.1903089986991942E+001                  4.0000000000000091E-001                  9.9999999999899991E-001                  1.2768827557419676E-001                  5.1578490763311493E+003                  1.0006108562143908E+002                  2.0002652104886529E+000                  8.8259262175008375E+006                  9.9999979776982517E-001                  6.9457602047074438E+000                  2.4989696984914106E-001                  1.0000002715513311E-004                  2.8705498540724586E+000                  5.6813656905903120E-001                 -4.6821349337139101E-001                  7.1366664941785543E-026                  0.0000000000000000E+000                 -1.0084750806103260E-008                  1.7969308990026738E+006                  1.0085434303072320E+001                  4.3080223546909275E+000                  4.5152338163909768E-002                  1.0085433256280997E+001                  1.3668749526915355E-005                  2.5478316108699062E-001                  7.0574671620487506E-001                  0.0000000000000000E+000                  8.1476188007934972E-021                  8.9999999999909999E-002                  8.9999999999853753E-002                 -1.1999999999999998E+001                  1.3617785834723048E-001                  3.6246321789597105E-018                  2.8583931249861729E-004                  8.4349172857058297E-001                  6.9814386549671869E-015                  8.6400225619650912E-018                  4.5417747422262955E-091                  3.1741667308030097E-003                  1.3201778796043820E-003                  9.3604449260299705E-003                  2.0994599497084062E-003                  4.0903242835352719E-003                  7.1366664941785543E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5607566157640339E-001                  3.6266766815644758E-001 
                                       4                  3.7128962832023427E+000                 -4.2112304459241665E+000                  6.9474357834900049E+000                 -8.9384915782957541E-001                  1.9711404418255181E-003                 -2.7052824315617796E+000                  0.0000000000000000E+000                  6.9336419648067755E+000                                        1                  4.5049854346270685E+005                 -1.1286899194943981E-016                 -1.3441234235636190E+015                  0.0000000000000000E+000                 -1.9999999934542696E+001                  3.5644032139296811E+000                 -1.1903089986991942E+001                  1.0000000000000002E+000                  9.9999999999774991E-001                  1.2768822273891384E-001                  5.1629305511731800E+003                  1.0013780626410971E+002                  2.0005980730042960E+000                  8.8600420586636085E+006                  9.9999979775347014E-001                  6.9474356956554439E+000                  2.5034832591750172E-001                  1.0000002706304533E-004                  2.8705498540724586E+000                  5.6813656905903120E-001                 -4.6593509251002546E-001                  7.1560322771581138E-026                  0.0000000000000000E+000                 -1.0099087454403404E-008                  1.7990483696790817E+006                  1.0086212763087358E+001                  4.3082893618199298E+000                  4.5143577286137541E-002                  1.0086211746233685E+001                  1.3684826358921667E-005                  2.5524076212418900E-001                  7.0941547947554084E-001                  0.0000000000000000E+000                  8.2280577496153178E-021                  8.9999999999797492E-002                  8.9999999999741245E-002                 -1.1647817481888636E+001                  1.3617785834723045E-001                  3.6246321789597105E-018                  2.8583931249861729E-004                  8.4349172857058297E-001                  6.9814386549671869E-015                  8.6400225619650912E-018                  4.5544107278011568E-091                  3.1741667308030097E-003                  1.3201778796043820E-003                  9.3604449260299705E-003                  2.0994599497084062E-003                  4.0903242835352719E-003                  7.1560322771581138E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5929283159221945E-001                  3.6297698767114817E-001 
                                       5                  3.7135362855866605E+000                 -4.2094928948289452E+000                  6.9499369660741825E+000                 -8.9384933705240555E-001                  1.9711404418255181E-003                 -2.7052824315617796E+000                  0.0000000000000000E+000                  6.9338726743718455E+000                                        1                  4.5104439731409331E+005                 -1.1277802145222301E-016                 -1.3441232623656128E+015                  0.0000000000000000E+000                 -1.9999999934622590E+001                  3.5630429014844824E+000                 -1.1602059991327961E+001                  5.0000000000000000E-001                  9.9999999999649991E-001                  1.2768817004508307E-001                  5.1705445640040170E+003                  1.0021493052089562E+002                  2.0009324297127185E+000                  8.9112159048804492E+006                  9.9999979772607306E-001                  6.9499368782277244E+000                  2.5102455799695511E-001                  1.0000002666324574E-004                  2.8705498540724586E+000                  5.6813656905903120E-001                 -4.6254245411692962E-001                  7.1850230897476529E-026                  0.0000000000000000E+000                 -1.0120431291569694E-008                  1.8011623873495942E+006                  1.0086985984223460E+001                  4.3085525642470657E+000                  4.5116278792620007E-002                  1.0086984996647763E+001                  1.3708898604050142E-005                  2.5569776681605394E-001                  7.1307565383790428E-001                  0.0000000000000000E+000                  8.3483301053431809E-021                  8.9999999999684999E-002                  8.9999999999572505E-002                 -1.1455931955649723E+001                  1.3617785834723045E-001                  3.6246321789597105E-018                  2.8583931249861729E-004                  8.4349172857058297E-001                  6.9814386549671869E-015                  8.6400225619650912E-018                  4.5739676406580008E-091                  3.1741667308030097E-003                  1.3201778796043820E-003                  9.3604449260299705E-003                  2.0994599497084062E-003                  4.0903242835352719E-003                  7.1850230897476517E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6250191722725142E-001                  3.6343453399773296E-001 
                                       6                  3.7145985994722679E+000                 -4.2066211032450367E+000                  6.9540738705082301E+000                 -8.9384969406749937E-001                  1.9711404418255181E-003                 -2.7052824315617796E+000                  0.0000000000000000E+000                  6.9342427420015715E+000                                        1                  4.5195225146512204E+005                 -1.1259679094881940E-016                 -1.3441234207213680E+015                  0.0000000000000000E+000                 -1.9999999936241402E+001                  3.5607648074334857E+000                 -1.1425968732272279E+001                  6.6666666666666674E-001                  9.9999999999399991E-001                  1.2768806507809141E-001                  5.1832075491582837E+003                  1.0037038890968118E+002                  2.0016056069335106E+000                  8.9965059290278405E+006                  9.9999979767373848E-001                  6.9540737826390435E+000                  2.5214807599989458E-001                  1.0000002525025191E-004                  2.8705498540724586E+000                  5.6813656905903120E-001                 -4.5695481597476356E-001                  7.2331975988754688E-026                  0.0000000000000000E+000                 -1.0155616152374535E-008                  1.8053811812936494E+006                  1.0088517071194088E+001                  4.3090676301432440E+000                  4.5079083298452040E-002                  1.0088516139823943E+001                  1.3748868653720410E-005                  2.5660953927075220E-001                  7.2037105371971200E-001                  0.0000000000000000E+000                  8.5476900554753652E-021                  8.9999999999459984E-002                  8.9999999999291258E-002                 -1.1221848749616354E+001                  1.3617785834723048E-001                  3.6246321789597105E-018                  2.8583931249861723E-004                  8.4349172857058297E-001                  6.9814386549671869E-015                  8.6400225619650912E-018                  4.6056661957200484E-091                  3.1741667308030097E-003                  1.3201778796043820E-003                  9.3604449260299705E-003                  2.0994599497084062E-003                  4.0903242835352719E-003                  7.2331975988754688E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6889708852158113E-001                  3.6418169781042664E-001 
                                       7                  3.7161031729232672E+000                 -4.2025800297444658E+000                  6.9599017221317485E+000                 -8.9385022606228814E-001                  1.9711404418255181E-003                 -2.7052824315617796E+000                  0.0000000000000000E+000                  6.9347404978190701E+000                                        1                  4.5324157356095832E+005                 -1.1232676922103213E-016                 -1.3441236334626552E+015                  0.0000000000000000E+000                 -1.9999999942107333E+001                  3.5574954916533557E+000                 -1.1287666034106000E+001                  7.2727272727272740E-001                  9.9999999999024991E-001                  1.2768790866499743E-001                  5.2011954376332724E+003                  1.0060659655400005E+002                  2.0026264573906727E+000                  9.1180448089585491E+006                  9.9999979758499713E-001                  6.9599016342240230E+000                  2.5373903425505295E-001                  1.0000002146854116E-004                  2.8705498540724586E+000                  5.6813656905903120E-001                 -4.4912933001042782E-001                  7.3015373061647860E-026                  0.0000000000000000E+000                 -1.0205112979030787E-008                  1.8116810590330437E+006                  1.0090774995718629E+001                  4.3098127529875789E+000                  4.5028037004962204E-002                  1.0090774146248465E+001                  1.3805517067170894E-005                  2.5797015127855910E-001                  7.3125401183530470E-001                  0.0000000000000000E+000                  8.8294007775005635E-021                  8.9999999999122504E-002                  8.9999999998890468E-002                 -1.1010995384301461E+001                  1.3617785834723048E-001                  3.6246321789597113E-018                  2.8583931249861723E-004                  8.4349172857058297E-001                  6.9814386549671869E-015                  8.6400225619650912E-018                  4.6507079981864847E-091                  3.1741667308030097E-003                  1.3201778796043820E-003                  9.3604449260299705E-003                  2.0994599497084062E-003                  4.0903242835352719E-003                  7.3015373061647860E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7843605867534339E-001                  3.6521362440899985E-001 
                                       8                  3.7181449248336089E+000                 -4.1971452809748557E+000                  6.9677520785333700E+000                 -8.9385095078335997E-001                  1.9711404418255181E-003                 -2.7052824315617796E+000                  0.0000000000000000E+000                  6.9353693034823571E+000                                        1                  4.5499683363761916E+005                 -1.1195915678476013E-016                 -1.3441238891074800E+015                  0.0000000000000000E+000                 -1.9999999957885855E+001                  3.5529795810769382E+000                 -1.1152967460208542E+001                  7.3333333333333239E-001                  9.9999999998509370E-001                  1.2768769558828411E-001                  5.2257054261701169E+003                  1.0093728832600407E+002                  2.0040516332600409E+000                  9.2843622811215557E+006                  9.9999979743735912E-001                  6.9677519905615251E+000                  2.5589051204124125E-001                  1.0000001251474601E-004                  2.8705498540724586E+000                  5.6813656905903120E-001                 -4.3866252239933601E-001                  7.3944704145603151E-026                  0.0000000000000000E+000                 -1.0272193314845283E-008                  1.8202909425672127E+006                  1.0093805563499361E+001                  4.3107842983938616E+000                  4.4954784902942836E-002                  1.0093804825004151E+001                  1.3882472933000154E-005                  2.5982290278433595E-001                  7.4610872412288787E-001                  0.0000000000000000E+000                  9.2103194806653888E-021                  8.9999999998658431E-002                  8.9999999998342031E-002                 -1.0826631599279791E+001                  1.3617785834723048E-001                  3.6246321789597113E-018                  2.8583931249861729E-004                  8.4349172857058297E-001                  6.9814386549671869E-015                  8.6400225619650912E-018                  4.7118422377825168E-091                  3.1741667308030097E-003                  1.3201778796043820E-003                  9.3604449260299705E-003                  2.0994599497084062E-003                  4.0903242835352719E-003                  7.3944704145603151E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9145944926598600E-001                  3.6656486935792643E-001 
                                       9                  3.7206046280512699E+000                 -4.1906683082630920E+000                  6.9771257077466711E+000                 -8.9385192675515013E-001                  1.9711404418255181E-003                 -2.7052824315617796E+000                  0.0000000000000000E+000                  6.9360569282893092E+000                                        1                  4.5711790487614949E+005                 -1.1146492679938777E-016                 -1.3441245663245300E+015                  0.0000000000000000E+000                 -1.9999999991195423E+001                  3.5474229180560646E+000                 -1.1107209969647867E+001                  9.0000000000000158E-001                  9.9999999997806244E-001                  1.2768740864139896E-001                  5.2553860998974615E+003                  1.0139923353952744E+002                  2.0060346722476927E+000                  9.4869302539954390E+006                  9.9999979722027299E-001                  6.9771256196805469E+000                  2.5845687478871554E-001                  9.9999994938996685E-005                  2.8705498540724586E+000                  5.6813656905903120E-001                 -4.2626040853611746E-001                  7.5067796628337132E-026                  0.0000000000000000E+000                 -1.0354027779335318E-008                  1.8319293986550332E+006                  1.0097801343107463E+001                  4.3120122097757410E+000                  4.4872883433938124E-002                  1.0097800740428589E+001                  1.3975312888946212E-005                  2.6230624833755034E-001                  7.6618085037485939E-001                  0.0000000000000000E+000                  9.6667773233586967E-021                  8.9999999998025632E-002                  8.9999999997674066E-002                 -1.0658812866190100E+001                  1.3617785834723048E-001                  3.6246321789597113E-018                  2.8583931249861723E-004                  8.4349172857058297E-001                  6.9814386549671869E-015                  8.6400225619650912E-018                  4.7869168908243122E-091                  3.1741667308030097E-003                  1.3201778796043822E-003                  9.3604449260299705E-003                  2.0994599497084062E-003                  4.0903242835352719E-003                  7.5067796628337132E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0907469282165663E-001                  3.6812243563436908E-001 
