                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                  349000                                      725                  8.9999999999999997E-002                  2.0000000000000000E-002                  3.4894184205896841E+012                  1.0000000000000000E+007                  3.3897549575410621E+003                  1.9787585725531340E-003                  1.2915720316175475E-001                  2.7490097881811382E-001                  1.5094020102920566E-001                  4.0167316459773362E-004                  8.2863286601927888E-001                  3.2900512907708067E-003                  1.1849784524070579E-003                  9.3604458104882410E-003                  2.0994599497083568E-003                  8.9999999999999997E-002                  0.0000000000000000E+000                  1.3584618092640733E-002                  3.6150584830710726E-005                  7.4576957941706198E-002                  2.9610461616954399E-004                  1.0664806071643526E-004                  8.4244012294394178E-004                  1.8895139547375192E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9999999999977501E-002                  1.2915719308029547E-001                  1.5491385620755427E+003                  7.4396604829510057E+008                  4.5483062587001532E+011                  1.9790226430970461E-003                  1.9790226430970452E-003                  6.6984760088574193E-057                  4.2318533602277175E-005                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                         conv_mixing_type                                   csound                             v_div_csound                             total_energy                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                  dlnd_dt                                  dlnT_dt                                     mass                                     mmid                                    logxq                                       h1                                       h2                                      he3                                      he4                                      li7                                      be7                                       b8                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.7047085303406004E+000                 -4.2018997792584996E+000                  6.9575761503603850E+000                 -8.8888136799498074E-001                  1.9787585725531340E-003                 -2.7036071906364949E+000                  0.0000000000000000E+000                  7.0990791910324802E+000                                        1                  4.4511694014344993E+005                 -9.4260667037270764E-017                 -1.3288078408598340E+015                  0.0000000000000000E+000                 -2.0000000034858683E+001                  3.5637574651113080E+000                 -1.2301029995663979E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.2915720316175475E-001                  5.0665056388239600E+003                  1.0000000000000000E+002                  2.0000000000000000E+000                  9.0693497505616397E+006                  9.9999981677290306E-001                  6.9575760707858612E+000                  2.2710317056808771E-001                  1.0000001200606504E-004                  2.7820160874249580E+000                  5.7553704604221712E-001                 -4.8074969498447684E-001                  9.0008421316438010E-026                  0.0000000000000000E+000                 -9.5552512629300936E-009                  1.8451986787027423E+006                  1.0090638096937440E+001                  4.3016252821869196E+000                  4.4993643126085253E-002                  1.0090517189683553E+001                  1.4027638684979715E-005                  2.3175015877848001E-001                  7.6167942710130865E-001                  0.0000000000000000E+000                  7.0949195687681097E-021                  8.9999999999999997E-002                  8.9999999999977501E-002                 -9.8999999999999986E+001                  1.5094020102950059E-001                  4.0674605663733500E-018                  4.0167316480435377E-004                  8.2863286601877983E-001                  6.0115816464807813E-015                  6.6706323486462903E-018                  3.9864350390581566E-091                  3.2900512907737202E-003                  1.1849784524036592E-003                  9.3604458104882410E-003                  2.0994599497083568E-003                  4.0903242835351730E-003                  9.0008421316438022E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3457625653322094E-001                  3.8868316006029957E-001 
                                       2                  3.7048531398782600E+000                 -4.2014548881776141E+000                  6.9581999446767018E+000                 -8.8888143579332857E-001                  1.9787585725531340E-003                 -2.7036071906364949E+000                  0.0000000000000000E+000                  7.0991501651724294E+000                                        1                  4.4523891566982016E+005                 -9.4247815807652733E-017                 -1.3288079551369835E+015                  0.0000000000000000E+000                 -2.0000000036234333E+001                  3.5635072118525506E+000                 -1.2301029995663979E+001                  1.0000000000000000E+000                  9.9999999999949996E-001                  1.2915718299883613E-001                  5.0681929433187306E+003                  1.0002914074762640E+002                  2.0001265382227298E+000                  9.0823857756295167E+006                  9.9999981679203764E-001                  6.9581998651104886E+000                  2.2724662605938289E-001                  1.0000001240376900E-004                  2.7820160874249580E+000                  5.7553704604221712E-001                 -4.7991128681872575E-001                  9.0101658632078177E-026                  0.0000000000000000E+000                 -9.5623228951709000E-009                  1.8455784309676734E+006                  1.0090638096937440E+001                  4.3016252821869196E+000                  4.4981316882555168E-002                  1.0090637490494508E+001                  1.4033414038202099E-005                  2.3182250527235757E-001                  7.6245531799824051E-001                  0.0000000000000000E+000                  7.1192197430731162E-021                  8.9999999999954991E-002                  8.9999999999932495E-002                 -1.2301029995663979E+001                  1.5094020102950059E-001                  4.0674605663733500E-018                  4.0167316480435377E-004                  8.2863286601877983E-001                  6.0115816464807821E-015                  6.6706323486462903E-018                  3.9906648909365033E-091                  3.2900512907737202E-003                  1.1849784524036592E-003                  9.3604458104882410E-003                  2.0994599497083568E-003                  4.0903242835351730E-003                  9.0101658632078177E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3528041968450524E-001                  3.8883883206586489E-001 
                                       3                  3.7051059700269353E+000                 -4.2006780370259040E+000                  6.9592894340901452E+000                 -8.8888150352229123E-001                  1.9787585725531340E-003                 -2.7036071906364949E+000                  0.0000000000000000E+000                  7.0992735416053341E+000                                        1                  4.4545234932017798E+005                 -9.4222063494381719E-017                 -1.3288078365718455E+015                  0.0000000000000000E+000                 -2.0000000038677769E+001                  3.5630682712126429E+000                 -1.1903089986991942E+001                  4.0000000000000091E-001                  9.9999999999899991E-001                  1.2915716285655549E-001                  5.0711443163861550E+003                  1.0005833781509310E+002                  2.0002532840388061E+000                  9.1051988337292634E+006                  9.9999981682501038E-001                  6.9592893545382513E+000                  2.2749795032704354E-001                  1.0000001309615337E-004                  2.7820160874249580E+000                  5.7553704604221712E-001                 -4.7844895247077002E-001                  9.0264698772298109E-026                  0.0000000000000000E+000                 -9.5746466488087710E-009                  1.8463380909311036E+006                  1.0090878384900577E+001                  4.3016868499703387E+000                  4.4966138749137012E-002                  1.0090877788138677E+001                  1.4043515615855414E-005                  2.3196727332311592E-001                  7.6400615115887771E-001                  0.0000000000000000E+000                  7.1616997661128046E-021                  8.9999999999909999E-002                  8.9999999999853753E-002                 -1.1999999999999998E+001                  1.5094020102950059E-001                  4.0674605663733500E-018                  4.0167316480435377E-004                  8.2863286601877983E-001                  6.0115816464807813E-015                  6.6706323486462903E-018                  3.9982617387352940E-091                  3.2900512907737202E-003                  1.1849784524036592E-003                  9.3604458104882410E-003                  2.0994599497083568E-003                  4.0903242835351730E-003                  9.0264698772298109E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3668771816587757E-001                  3.8911002292022445E-001 
                                       4                  3.7054664730951163E+000                 -4.1995717739176497E+000                  6.9608411240277768E+000                 -8.8888167254222816E-001                  1.9787585725531340E-003                 -2.7036071906364949E+000                  0.0000000000000000E+000                  7.0994471679659359E+000                                        1                  4.4575703592079546E+005                 -9.4157769773763190E-017                 -1.3288080290623332E+015                  0.0000000000000000E+000                 -2.0000000042244817E+001                  3.5624397488816544E+000                 -1.1903089986991942E+001                  1.0000000000000002E+000                  9.9999999999774991E-001                  1.2915711259082063E-001                  5.0753555650675780E+003                  1.0013157671514502E+002                  2.0005710548080970E+000                  9.1377889674628954E+006                  9.9999981687126394E-001                  6.9608410444959707E+000                  2.2785735587912356E-001                  1.0000001407458897E-004                  2.7820160874249580E+000                  5.7553704604221712E-001                 -4.7637139482101332E-001                  9.0497385611437786E-026                  0.0000000000000000E+000                 -9.5921408987368532E-009                  1.8482347076911540E+006                  1.0091476687690831E+001                  4.3018392690395038E+000                  4.4951176417824125E-002                  1.0091476111822269E+001                  1.4057915558090711E-005                  2.3232955388862464E-001                  7.6787741878804794E-001                  0.0000000000000000E+000                  7.2222762724033921E-021                  8.9999999999797492E-002                  8.9999999999741245E-002                 -1.1647817481888636E+001                  1.5094020102950059E-001                  4.0674605663733500E-018                  4.0167316480435377E-004                  8.2863286601877983E-001                  6.0115816464807813E-015                  6.6706323486462903E-018                  4.0088343426006772E-091                  3.2900512907737202E-003                  1.1849784524036592E-003                  9.3604458104882410E-003                  2.0994599497083568E-003                  4.0903242835351730E-003                  9.0497385611437774E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4019976568496442E-001                  3.8949527989211674E-001 
                                       5                  3.7060060330351794E+000                 -4.1979205228047398E+000                  6.9631583167285598E+000                 -8.8888184113237134E-001                  1.9787585725531340E-003                 -2.7036071906364949E+000                  0.0000000000000000E+000                  7.0997034209792282E+000                                        1                  4.4621386780771270E+005                 -9.4093600413154963E-017                 -1.3288078518438532E+015                  0.0000000000000000E+000                 -2.0000000047755986E+001                  3.5614924092234461E+000                 -1.1602059991327961E+001                  5.0000000000000000E-001                  9.9999999999649991E-001                  1.2915706245292391E-001                  5.0816650174555016E+003                  1.0020516686858024E+002                  2.0008901155897099E+000                  9.1866742439709250E+006                  9.9999981693827722E-001                  6.9631582372258576E+000                  2.2839752597465285E-001                  1.0000001551197734E-004                  2.7820160874249580E+000                  5.7553704604221712E-001                 -4.7327834916253148E-001                  9.0845825191150450E-026                  0.0000000000000000E+000                 -9.6181395837324993E-009                  1.8501281633038064E+006                  1.0092071693214502E+001                  4.3019895901855838E+000                  4.4920701179228514E-002                  1.0092071139509962E+001                  1.4079477389859155E-005                  2.3269233982819401E-001                  7.7174043224856947E-001                  0.0000000000000000E+000                  7.3129177526277806E-021                  8.9999999999684999E-002                  8.9999999999572505E-002                 -1.1455931955649723E+001                  1.5094020102950059E-001                  4.0674605663733500E-018                  4.0167316480435377E-004                  8.2863286601877983E-001                  6.0115816464807813E-015                  6.6706323486462910E-018                  4.0252026621682352E-091                  3.2900512907737202E-003                  1.1849784524036592E-003                  9.3604458104882410E-003                  2.0994599497083568E-003                  4.0903242835351730E-003                  9.0845825191150450E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4370301967093615E-001                  3.9006741112490140E-001 
                                       6                  3.7069017347482611E+000                 -4.1951893355366447E+000                  6.9669930519759760E+000                 -8.8888217703367245E-001                  1.9787585725531340E-003                 -2.7036071906364949E+000                  0.0000000000000000E+000                  7.1001176055711266E+000                                        1                  4.4697424780113669E+005                 -9.3965634407089911E-017                 -1.3288079625106315E+015                  0.0000000000000000E+000                 -2.0000000057330155E+001                  3.5599033410901018E+000                 -1.1425968732272279E+001                  6.6666666666666674E-001                  9.9999999999399991E-001                  1.2915696255755255E-001                  5.0921564080083763E+003                  1.0035339930749234E+002                  2.0015320880888980E+000                  9.2681499568837956E+006                  9.9999981704443808E-001                  6.9669929725193782E+000                  2.2929958995749578E-001                  1.0000001779480428E-004                  2.7820160874249580E+000                  5.7553704604221712E-001                 -4.6818615809845676E-001                  9.1425110694799124E-026                  0.0000000000000000E+000                 -9.6608489258911050E-009                  1.8539065958652920E+006                  1.0093252251639498E+001                  4.3022841296758259E+000                  4.4874707157346934E-002                  1.0093251740964192E+001                  1.4115277184403927E-005                  2.3341922680182978E-001                  7.7944185627164431E-001                  0.0000000000000000E+000                  7.4633685161551955E-021                  8.9999999999459984E-002                  8.9999999999291258E-002                 -1.1221848749616354E+001                  1.5094020102950059E-001                  4.0674605663733500E-018                  4.0167316480435377E-004                  8.2863286601877983E-001                  6.0115816464807813E-015                  6.6706323486462910E-018                  4.0517457619781343E-091                  3.2900512907737202E-003                  1.1849784524036592E-003                  9.3604458104882410E-003                  2.0994599497083568E-003                  4.0903242835351730E-003                  9.1425110694799124E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5068350470385430E-001                  3.9100719496683212E-001 
                                       7                  3.7081706000455630E+000                 -4.1913418872135475E+000                  6.9723997256037160E+000                 -8.8888267772839447E-001                  1.9787585725531340E-003                 -2.7036071906364949E+000                  0.0000000000000000E+000                  7.1006814322729790E+000                                        1                  4.4805547710405686E+005                 -9.3774663559667774E-017                 -1.3288081040368668E+015                  0.0000000000000000E+000                 -2.0000000071686866E+001                  3.5576170291941622E+000                 -1.1287666034106000E+001                  7.2727272727272740E-001                  9.9999999999024991E-001                  1.2915681365358328E-001                  5.1070557651494073E+003                  1.0057837082664138E+002                  2.0025045966186714E+000                  9.3842533832019120E+006                  9.9999981718391517E-001                  6.9723996462076938E+000                  2.3058726380836644E-001                  1.0000002070605226E-004                  2.7820160874249584E+000                  5.7553704604221712E-001                 -4.6106025077789886E-001                  9.2247461139279183E-026                  0.0000000000000000E+000                 -9.7204396082360801E-009                  1.8595486382958530E+006                  1.0094998918626876E+001                  4.3027111285298592E+000                  4.4810453373943654E-002                  1.0094998470682803E+001                  1.4166012960776362E-005                  2.3451131594858216E-001                  7.9093419277950094E-001                  0.0000000000000000E+000                  7.6764292252382985E-021                  8.9999999999122504E-002                  8.9999999998890468E-002                 -1.1010995384301461E+001                  1.5094020102950056E-001                  4.0674605663733500E-018                  4.0167316480435377E-004                  8.2863286601877983E-001                  6.0115816464807813E-015                  6.6706323486462903E-018                  4.0894884106688818E-091                  3.2900512907737202E-003                  1.1849784524036592E-003                  9.3604458104882410E-003                  2.0994599497083568E-003                  4.0903242835351730E-003                  9.2247461139279183E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6109242435848072E-001                  3.9231691269532654E-001 
                                       8                  3.7098930938120311E+000                 -4.1861599104429734E+000                  6.9796909653437895E+000                 -8.8888336011428404E-001                  1.9787585725531340E-003                 -2.7036071906364949E+000                  0.0000000000000000E+000                  7.1014063940417946E+000                                        1                  4.4953023543814500E+005                 -9.3514038916152980E-017                 -1.3288082617763370E+015                  0.0000000000000000E+000                 -2.0000000092337519E+001                  3.5544471373536650E+000                 -1.1152967460208542E+001                  7.3333333333333239E-001                  9.9999999998509370E-001                  1.2915661071589560E-001                  5.1273515326520146E+003                  1.0089282497579713E+002                  2.0038602823497302E+000                  9.5431327546121255E+006                  9.9999981735274934E-001                  6.9796908860210900E+000                  2.3234928220478654E-001                  1.0000002377861275E-004                  2.7820160874249584E+000                  5.7553704604221712E-001                 -4.5154329040345431E-001                  9.3366817708273924E-026                  0.0000000000000000E+000                 -9.7997804559474770E-009                  1.8672592336752678E+006                  1.0097355547708204E+001                  4.3032707174434490E+000                  4.4721031255346669E-002                  1.0097355185675102E+001                  1.4234936462150563E-005                  2.3601370232067795E-001                  8.0662231855475242E-001                  0.0000000000000000E+000                  7.9654517304256028E-021                  8.9999999998658431E-002                  8.9999999998342031E-002                 -1.0826631599279791E+001                  1.5094020102950056E-001                  4.0674605663733508E-018                  4.0167316480435372E-004                  8.2863286601877983E-001                  6.0115816464807813E-015                  6.6706323486462903E-018                  4.1407636889908146E-091                  3.2900512907737202E-003                  1.1849784524036592E-003                  9.3604458104882410E-003                  2.0994599497083568E-003                  4.0903242835351730E-003                  9.3366817708273935E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7528958542482367E-001                  3.9405390193296341E-001 
                                       9                  3.7119692922013705E+000                 -4.1799731201963404E+000                  6.9884091716944097E+000                 -8.8888427960857430E-001                  1.9787585725531340E-003                 -2.7036071906364949E+000                  0.0000000000000000E+000                  7.1022190688641196E+000                                        1                  4.5131709127219918E+005                 -9.3162441938083455E-017                 -1.3288087949424975E+015                  0.0000000000000000E+000                 -2.0000000118329730E+001                  3.5505275091068706E+000                 -1.1107209969647867E+001                  9.0000000000000158E-001                  9.9999999997806244E-001                  1.2915633726402057E-001                  5.1519221543335771E+003                  1.0133112799845412E+002                  2.0057428771602330E+000                  9.7366413201174848E+006                  9.9999981752653166E-001                  6.9884090924471840E+000                  2.3448559199566321E-001                  1.0000002558958395E-004                  2.7820160874249584E+000                  5.7553704604221712E-001                 -4.4029561030543141E-001                  9.4721122084293070E-026                  0.0000000000000000E+000                 -9.8934370674490251E-009                  1.8776826099782046E+006                  1.0100487721253057E+001                  4.3039853672885648E+000                  4.4617330949969496E-002                  1.0100487471026174E+001                  1.4318090730815045E-005                  2.3805681750455771E-001                  8.2781266756001304E-001                  0.0000000000000000E+000                  8.3134110546171259E-021                  8.9999999998025632E-002                  8.9999999997674066E-002                 -1.0658812866190100E+001                  1.5094020102950056E-001                  4.0674605663733500E-018                  4.0167316480435377E-004                  8.2863286601877983E-001                  6.0115816464807813E-015                  6.6706323486462910E-018                  4.2038056615693533E-091                  3.2900512907737202E-003                  1.1849784524036594E-003                  9.3604458104882410E-003                  2.0994599497083568E-003                  4.0903242835351730E-003                  9.4721122084293058E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9445144913849546E-001                  3.9608829540091861E-001 
