                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                  325000                                      723                  8.9999999999999997E-002                  2.0000000000000000E-002                  3.2494184205939673E+012                  1.0000000000000000E+007                  3.3558109915990181E+003                  1.9960703184217009E-003                  1.3235847979473014E-001                  4.3055271545505946E-001                  2.0164833013479563E-001                  1.1024170228487343E-003                  7.7724498131088715E-001                  3.4159813585380818E-003                  1.0380594157245045E-003                  9.3604465239578924E-003                  2.0994599497082792E-003                  8.9999999999999997E-002                  0.0000000000000000E+000                  1.8148349712142273E-002                  9.9217532071979570E-005                  6.9952048317953638E-002                  3.0743832226844982E-004                  9.3425347415179166E-005                  8.4244018715621052E-004                  1.8895139547374530E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9999999999977501E-002                  1.3235847041760632E-001                  1.6070891625124414E+003                  7.1967588529400063E+008                  4.5088591904499280E+011                  1.9963767957950698E-003                  1.9963767957950690E-003                  1.4923708598065320E-059                  4.1947205971773264E-005                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                         conv_mixing_type                                   csound                             v_div_csound                             total_energy                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                  dlnd_dt                                  dlnT_dt                                     mass                                     mmid                                    logxq                                       h1                                       h2                                      he3                                      he4                                      li7                                      be7                                       b8                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.6890260060672206E+000                 -4.1917123248927171E+000                  6.9814831674786868E+000                 -8.7824822957921012E-001                  1.9960703184217009E-003                 -2.6998241632667859E+000                  0.0000000000000000E+000                  7.6847257036773016E+000                                        1                  4.3809156044160225E+005                 -4.2773453234840497E-017                 -1.2965721593267068E+015                  0.0000000000000000E+000                 -2.0000000065502270E+001                  3.5007456918903155E+000                 -1.2301029995663979E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.3235847979473014E-001                  4.8868162130015598E+003                  1.0000000000000000E+002                  2.0000000000000000E+000                  9.5825957506239861E+006                  9.9999984990971358E-001                  6.9814831022952983E+000                  1.7265477534308712E-001                  9.9999997238094568E-005                  2.5154303344867395E+000                  6.0100790123803949E-001                 -4.9441887719067895E-001                  1.6543567398946545E-025                  0.0000000000000000E+000                 -3.9997682532604904E-009                  1.9999952975271528E+006                  1.0113349940934633E+001                  4.2893788920817908E+000                  4.4444088654969911E-002                  1.0113299175405281E+001                  1.5204439353432379E-005                  1.7631658226301361E-001                  9.0891482030941728E-001                  0.0000000000000000E+000                  2.4722662654967645E-021                  8.9999999999999997E-002                  8.9999999999977501E-002                 -9.8999999999999986E+001                  2.0164833013506672E-001                  5.6438961045991328E-018                  1.1024170230395740E-003                  7.7724498131042574E-001                  4.2571237634537089E-015                  1.8690852995560231E-018                  1.5302117360907270E-091                  3.4159813585384734E-003                  1.0380594157240483E-003                  9.3604465239578924E-003                  2.0994599497082792E-003                  4.0903242835350117E-003                  1.6543567398946545E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3626004496633013E-001                  4.3023566297284077E-001 
                                       2                  3.6891204180518145E+000                 -4.1913008273855006E+000                  6.9820185276330022E+000                 -8.7824829111562897E-001                  1.9960703184217009E-003                 -2.6998241632667859E+000                  0.0000000000000000E+000                  7.6847556517058004E+000                                        1                  4.3816923943644128E+005                 -4.2769661649683627E-017                 -1.2965722615124035E+015                  0.0000000000000000E+000                 -2.0000000066474978E+001                  3.5006914864012062E+000                 -1.2301029995663979E+001                  1.0000000000000000E+000                  9.9999999999949996E-001                  1.3235846104048249E-001                  4.8878786814171171E+003                  1.0002688841635751E+002                  2.0001167592118634E+000                  9.5944156181256603E+006                  9.9999984996420832E-001                  6.9820184624732811E+000                  1.7272690704444091E-001                  9.9999997219776782E-005                  2.5154303344867395E+000                  6.0100790123803949E-001                 -4.9376061183139447E-001                  1.6559420802468118E-025                  0.0000000000000000E+000                 -4.0072530022311993E-009                  2.0002801101016675E+006                  1.0113349940934633E+001                  4.2893788920817908E+000                  4.4436209571222060E-002                  1.0113348387702594E+001                  1.5208772033177185E-005                  1.7635230305297792E-001                  9.0976949492845971E-001                  0.0000000000000000E+000                  2.4810295522213151E-021                  8.9999999999954991E-002                  8.9999999999932495E-002                 -1.2301029995663979E+001                  2.0164833013506672E-001                  5.6438961045991328E-018                  1.1024170230395740E-003                  7.7724498131042574E-001                  4.2571237634537089E-015                  1.8690852995560231E-018                  1.5317146852070782E-091                  3.4159813585384734E-003                  1.0380594157240483E-003                  9.3604465239578924E-003                  2.0994599497082792E-003                  4.0903242835350117E-003                  1.6559420802468120E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3707865373469572E-001                  4.3045833651087051E-001 
                                       3                  3.6892854891686335E+000                 -4.1905820558389273E+000                  6.9829538233696073E+000                 -8.7824835259379774E-001                  1.9960703184217009E-003                 -2.6998241632667859E+000                  0.0000000000000000E+000                  7.6848080648061110E+000                                        1                  4.3830511052252678E+005                 -4.2762081926456909E-017                 -1.2965721597243265E+015                  0.0000000000000000E+000                 -2.0000000068165722E+001                  3.5005961444096645E+000                 -1.1903089986991942E+001                  4.0000000000000091E-001                  9.9999999999899991E-001                  1.3235844230399016E-001                  4.8897368697739657E+003                  1.0005381762634028E+002                  2.0002336641108860E+000                  9.6151003979659509E+006                  9.9999985005918657E-001                  6.9829537582511350E+000                  1.7285337271060472E-001                  9.9999997188900507E-005                  2.5154303344867395E+000                  6.0100790123803949E-001                 -4.9261091987020877E-001                  1.6587148930437323E-025                  0.0000000000000000E+000                 -4.0203208129794716E-009                  2.0008500358541445E+006                  1.0113448370103711E+001                  4.2893535998932979E+000                  4.4419847728418831E-002                  1.0113446821381324E+001                  1.5216352182776551E-005                  1.7642381321304040E-001                  9.1147909233129765E-001                  0.0000000000000000E+000                  2.4963504308667005E-021                  8.9999999999909999E-002                  8.9999999999853753E-002                 -1.1999999999999998E+001                  2.0164833013506672E-001                  5.6438961045991328E-018                  1.1024170230395740E-003                  7.7724498131042574E-001                  4.2571237634537089E-015                  1.8690852995560231E-018                  1.5344145628948597E-091                  3.4159813585384734E-003                  1.0380594157240483E-003                  9.3604465239578924E-003                  2.0994599497082792E-003                  4.0903242835350117E-003                  1.6587148930437325E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3871605223938142E-001                  4.3084696582380566E-001 
                                       4                  3.6895208396666321E+000                 -4.1895579830306504E+000                  6.9842864775532236E+000                 -8.7824850603517102E-001                  1.9960703184217009E-003                 -2.6998241632667859E+000                  0.0000000000000000E+000                  7.6848819055103110E+000                                        1                  4.3849892348731990E+005                 -4.2743163792442525E-017                 -1.2965723332105080E+015                  0.0000000000000000E+000                 -2.0000000070552520E+001                  3.5004593230141565E+000                 -1.1903089986991942E+001                  1.0000000000000002E+000                  9.9999999999774991E-001                  1.3235839554019643E-001                  4.8923874074387477E+003                  1.0012131914260152E+002                  2.0005265629955002E+000                  9.6446501252131835E+006                  9.9999985019420601E-001                  6.9842864124933897E+000                  1.7303442735470387E-001                  9.9999997147490245E-005                  2.5154303344867395E+000                  6.0100790123803949E-001                 -4.9097448028450663E-001                  1.6626735345913245E-025                  0.0000000000000000E+000                 -4.0389136187166815E-009                  2.0022730801471798E+006                  1.0113693935263511E+001                  4.2892903996989462E+000                  4.4393753697336606E-002                  1.0113692396007652E+001                  1.5227157013788537E-005                  1.7660296257179633E-001                  9.1575422224029623E-001                  0.0000000000000000E+000                  2.5181968239261616E-021                  8.9999999999797492E-002                  8.9999999999741245E-002                 -1.1647817481888636E+001                  2.0164833013506672E-001                  5.6438961045991320E-018                  1.1024170230395740E-003                  7.7724498131042574E-001                  4.2571237634537089E-015                  1.8690852995560231E-018                  1.5381733089837585E-091                  3.4159813585384734E-003                  1.0380594157240483E-003                  9.3604465239578924E-003                  2.0994599497082792E-003                  4.0903242835350117E-003                  1.6626735345913243E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4281032220764187E-001                  4.3140033763608443E-001 
                                       5                  3.6898730964836983E+000                 -4.1880282927975223E+000                  6.9862778253931825E+000                 -8.7824865911531813E-001                  1.9960703184217009E-003                 -2.6998241632667859E+000                  0.0000000000000000E+000                  7.6849922896987160E+000                                        1                  4.3878926133647421E+005                 -4.2724288864502105E-017                 -1.2965721816425230E+015                  0.0000000000000000E+000                 -2.0000000074053677E+001                  3.5002519099683655E+000                 -1.1602059991327961E+001                  5.0000000000000000E-001                  9.9999999999649991E-001                  1.3235834888650883E-001                  4.8963572389549827E+003                  1.0018907553499250E+002                  2.0008203693004472E+000                  9.6889747785781361E+006                  9.9999985039493755E-001                  6.9862777604205260E+000                  1.7330707794774297E-001                  9.9999997091444420E-005                  2.5154303344867395E+000                  6.0100790123803949E-001                 -4.8853123517009828E-001                  1.6686043809570064E-025                  0.0000000000000000E+000                 -4.0666525265940389E-009                  2.0036939446259388E+006                  1.0113938909534811E+001                  4.2892273004405004E+000                  4.4357933966522281E-002                  1.0113937379703140E+001                  1.5243341432213251E-005                  1.7678267947478837E-001                  9.2003107343207813E-001                  0.0000000000000000E+000                  2.5508920171973021E-021                  8.9999999999684999E-002                  8.9999999999572505E-002                 -1.1455931955649723E+001                  2.0164833013506672E-001                  5.6438961045991320E-018                  1.1024170230395740E-003                  7.7724498131042574E-001                  4.2571237634537097E-015                  1.8690852995560231E-018                  1.5439954361254611E-091                  3.4159813585384734E-003                  1.0380594157240483E-003                  9.3604465239578924E-003                  2.0994599497082792E-003                  4.0903242835350117E-003                  1.6686043809570064E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4690576254636121E-001                  4.3222551423508193E-001 
                                       6                  3.6904578151638510E+000                 -4.1854951803871305E+000                  6.9895765903875118E+000                 -8.7824896419962184E-001                  1.9960703184217009E-003                 -2.6998241632667859E+000                  0.0000000000000000E+000                  7.6851725405002966E+000                                        1                  4.3927177370077220E+005                 -4.2686667637191243E-017                 -1.2965722849847908E+015                  0.0000000000000000E+000                 -2.0000000079620275E+001                  3.4999015757171343E+000                 -1.1425968732272279E+001                  6.6666666666666674E-001                  9.9999999999399991E-001                  1.3235825590710840E-001                  4.9029539604010424E+003                  1.0032535297710247E+002                  2.0014106963972855E+000                  9.7628494084350914E+006                  9.9999985072523379E-001                  6.9895765255583004E+000                  1.7376394155536251E-001                  9.9999997015055750E-005                  2.5154303344867395E+000                  6.0100790123803949E-001                 -4.8449193262997053E-001                  1.6784724606191341E-025                  0.0000000000000000E+000                 -4.1124667071926743E-009                  2.0065298587154627E+006                  1.0114427358498066E+001                  4.2891015157329964E+000                  4.4296378153352779E-002                  1.0114425846949418E+001                  1.5270217390475641E-005                  1.7714385405786143E-001                  9.2858987011755756E-001                  0.0000000000000000E+000                  2.6051684480138710E-021                  8.9999999999459984E-002                  8.9999999999291258E-002                 -1.1221848749616354E+001                  2.0164833013506669E-001                  5.6438961045991320E-018                  1.1024170230395740E-003                  7.7724498131042574E-001                  4.2571237634537097E-015                  1.8690852995560231E-018                  1.5534443437107745E-091                  3.4159813585384734E-003                  1.0380594157240483E-003                  9.3604465239578924E-003                  2.0994599497082792E-003                  4.0903242835350117E-003                  1.6784724606191341E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5510004672676678E-001                  4.3358918928516843E-001 
                                       7                  3.6912860404478840E+000                 -4.1819203777819451E+000                  6.9942344747164560E+000                 -8.7824941916583821E-001                  1.9960703184217009E-003                 -2.6998241632667859E+000                  0.0000000000000000E+000                  7.6854216191214588E+000                                        1                  4.3995640405707899E+005                 -4.2630559458346606E-017                 -1.2965724148521600E+015                  0.0000000000000000E+000                 -2.0000000086766907E+001                  3.4993922259662145E+000                 -1.1287666034106000E+001                  7.2727272727272740E-001                  9.9999999999024991E-001                  1.3235811724888027E-001                  4.9123131052074577E+003                  1.0053167961198069E+002                  2.0023029384996405E+000                  9.8681211971101575E+006                  9.9999985118681334E-001                  6.9942344100877056E+000                  1.7442002566035764E-001                  9.9999996945247062E-005                  2.5154303344867395E+000                  6.0100790123803949E-001                 -4.7880611398654405E-001                  1.6924984948289246E-025                  0.0000000000000000E+000                 -4.1768710752700668E-009                  2.0107654413659805E+006                  1.0115154723980289E+001                  4.2889131064646495E+000                  4.4208264169950127E-002                  1.0115153241508196E+001                  1.5308315051781291E-005                  1.7768932096731557E-001                  9.4143654928871789E-001                  0.0000000000000000E+000                  2.6820603906321893E-021                  8.9999999999122504E-002                  8.9999999998890468E-002                 -1.1010995384301461E+001                  2.0164833013506669E-001                  5.6438961045991320E-018                  1.1024170230395740E-003                  7.7724498131042574E-001                  4.2571237634537097E-015                  1.8690852995560231E-018                  1.5668966301612347E-091                  3.4159813585384734E-003                  1.0380594157240483E-003                  9.3604465239578924E-003                  2.0994599497082792E-003                  4.0903242835350117E-003                  1.6924984948289246E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6739636179441006E-001                  4.3550754132228775E-001 
                                       8                  3.6924102085175634E+000                 -4.1770936571229242E+000                  7.0005285686459802E+000                 -8.7825003961850889E-001                  1.9960703184217009E-003                 -2.6998241632667859E+000                  0.0000000000000000E+000                  7.6857481254968780E+000                                        1                  4.4088776827263623E+005                 -4.2554040646112496E-017                 -1.2965725537680955E+015                  0.0000000000000000E+000                 -2.0000000094457071E+001                  3.4986757875878545E+000                 -1.1152967460208542E+001                  7.3333333333333239E-001                  9.9999999998509370E-001                  1.3235792815624359E-001                  4.9250450627021883E+003                  1.0081911807850794E+002                  2.0035428941008155E+000                  1.0012178152203262E+007                  9.9999985180143613E-001                  7.0005285042841576E+000                  1.7532678809374896E-001                  9.9999996929973404E-005                  2.5154303344867395E+000                  6.0100790123803949E-001                 -4.7115765272381799E-001                  1.7116236927706966E-025                  0.0000000000000000E+000                 -4.2633744977115727E-009                  2.0165552086046729E+006                  1.0116144976344291E+001                  4.2886546697489365E+000                  4.4088631593220677E-002                  1.0116143531413725E+001                  1.5360081638987771E-005                  1.7844625795103358E-001                  9.5911266589364441E-001                  0.0000000000000000E+000                  2.7864495074342047E-021                  8.9999999998658431E-002                  8.9999999998342031E-002                 -1.0826631599279791E+001                  2.0164833013506669E-001                  5.6438961045991320E-018                  1.1024170230395740E-003                  7.7724498131042574E-001                  4.2571237634537097E-015                  1.8690852995560235E-018                  1.5852038723590325E-091                  3.4159813585384734E-003                  1.0380594157240483E-003                  9.3604465239578924E-003                  2.0994599497082792E-003                  4.0903242835350117E-003                  1.7116236927706969E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8430900997300579E-001                  4.3808592584194983E-001 
                                       9                  3.6937648863416852E+000                 -4.1713126936281704E+000                  7.0080733123268457E+000                 -8.7825087634341881E-001                  1.9960703184217009E-003                 -2.6998241632667859E+000                  0.0000000000000000E+000                  7.6861183951654368E+000                                        1                  4.4201307120800752E+005                 -4.2450855275478836E-017                 -1.2965730164421525E+015                  0.0000000000000000E+000                 -2.0000000099296646E+001                  3.4977752868155840E+000                 -1.1107209969647867E+001                  9.0000000000000158E-001                  9.9999999997806244E-001                  1.3235767315169383E-001                  4.9404315482666989E+003                  1.0121804503126206E+002                  2.0052579449038652E+000                  1.0187633488114387E+007                  9.9999985252515011E-001                  7.0080732482793291E+000                  1.7644300659818901E-001                  9.9999997047634846E-005                  2.5154303344867395E+000                  6.0100790123803949E-001                 -4.6205087754730734E-001                  1.7348161421848478E-025                  0.0000000000000000E+000                 -4.3662536963453918E-009                  2.0243827966608156E+006                  1.0117475124129449E+001                  4.2883023160275435E+000                  4.3940723507547935E-002                  1.0117473727936165E+001                  1.5422530248985432E-005                  1.7948954899587724E-001                  9.8322260053759469E-001                  0.0000000000000000E+000                  2.9123077614801917E-021                  8.9999999998025632E-002                  8.9999999997674066E-002                 -1.0658812866190100E+001                  2.0164833013506669E-001                  5.6438961045991320E-018                  1.1024170230395738E-003                  7.7724498131042574E-001                  4.2571237634537097E-015                  1.8690852995560231E-018                  1.6077653586590352E-091                  3.4159813585384734E-003                  1.0380594157240483E-003                  9.3604465239578924E-003                  2.0994599497082792E-003                  4.0903242835350117E-003                  1.7348161421848476E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0736707736279523E-001                  4.4115753368845922E-001 
