                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                  384000                                      743                  8.9999999999999997E-002                  2.0000000000000000E-002                  3.8394184205834380E+012                  1.0000000000000000E+007                  3.8551153662675201E+003                  2.6981872736126515E-003                  1.1660579200683492E-001                  2.8444749594231578E+000                  4.1131242053686927E-003                  1.7402581401156799E-007                  9.7531506087424669E-001                  9.9486905910093305E-006                  5.0138834329778561E-003                  9.3580245377559365E-003                  2.0994599497083178E-003                  8.9999999999999997E-002                  0.0000000000000000E+000                  6.6594152609324147E-003                  7.9194056113348303E-005                  8.1438688080383653E-002                  1.7351742929714499E-004                  2.4968027785304998E-004                  8.4242431442768033E-004                  1.8895139547382329E-004                  7.6326870685116130E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9999999999977501E-002                  1.1660575451416028E-001                  1.3289006120165532E+003                  6.0432748315504444E+008                  3.3355727706586273E+011                  2.6944869107865962E-003                  2.6944869107865953E-003                  3.5672069472328344E-048                  7.3482494914506281E-005                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                         conv_mixing_type                                   csound                             v_div_csound                             total_energy                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                  dlnd_dt                                  dlnT_dt                                     mass                                     mmid                                    logxq                                       h1                                       h2                                      he3                                      he4                                      li7                                      be7                                       b8                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.8143013332759010E+000                 -4.6835255629749302E+000                  6.5700561370754649E+000                 -9.3327987690004477E-001                  2.6981872736126515E-003                 -2.5689279104558098E+000                  0.0000000000000000E+000                  7.1709888599086957E+000                                        1                  5.4289936617696914E+005                 -1.7854470051505910E-016                 -1.4718691722146498E+015                  0.0000000000000000E+000                 -2.0000131355459150E+001                  3.0645493076466233E+000                 -1.2301029995663990E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.1660579200683492E-001                  6.5208068038594420E+003                  1.0000000000000000E+002                  2.0000000000000000E+000                  3.7158325699093239E+006                  9.9999877289726069E-001                  6.5700556041511904E+000                  3.8917464493983372E-001                  9.9773337432117358E-005                  2.9887885601154389E+000                  5.5911857766679740E-001                 -6.6834671205685800E-002                  1.7546463758083606E-026                  0.0000000000000000E+000                 -1.1808621615514776E-007                  1.8678925397976700E+006                  9.9486315692770209E+000                  4.1539667789869785E+000                  2.6257141486191401E-002                  9.9317402097774341E+000                  1.4200162807981240E-005                  3.9280188095051538E-001                  4.0223078303449961E-001                  0.0000000000000000E+000                  1.4982596774071290E-019                  8.9999999999999997E-002                  8.9999999999977501E-002                 -9.8999999999999986E+001                  1.1765425494238972E-001                  2.7613711438006745E-018                  1.7487011736153279E-003                  8.6050929251726038E-001                  3.9913802348536115E-017                  1.5895127900384516E-023                  2.3551051656783456E-097                  2.9150992626865448E-003                  1.6224254592166908E-003                  9.3604424115854724E-003                  2.0994599497091483E-003                  4.0903242835367525E-003                  1.7546463758083606E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3056138094665881E-002                 -3.1212822952673136E-001 
                                       2                  3.8152003832752528E+000                 -4.6821405880345761E+000                  6.5723434421222224E+000                 -9.3328015618063043E-001                  2.6981872736126515E-003                 -2.5689279104558098E+000                  0.0000000000000000E+000                  7.1709821594256971E+000                                        1                  5.4348560504841269E+005                 -1.7845255568292429E-016                 -1.4718698120272922E+015                  0.0000000000000000E+000                 -2.0000126747123979E+001                  3.0645288111714319E+000                 -1.2301029995663990E+001                  1.0000000000000000E+000                  9.9999999999949996E-001                  1.1660571702148564E-001                  6.5343197631866897E+003                  1.0009272843769583E+002                  2.0004025278879864E+000                  3.7354544251974905E+006                  9.9999876919338837E-001                  6.5723429075893733E+000                  3.8925000160532408E-001                  9.9787002403309429E-005                  2.9887885601154389E+000                  5.5911857766679740E-001                 -6.2411427142222906E-002                  1.7602851939245542E-026                  0.0000000000000000E+000                 -1.1833754776160751E-007                  1.8698357020072492E+006                  9.9486315692770209E+000                  4.1539667789869785E+000                  2.6228818828058022E-002                  9.9486707287667837E+000                  1.4229678740150366E-005                  3.9306158720451206E-001                  4.0368134993785165E-001                  0.0000000000000000E+000                  1.5052249194480126E-019                  8.9999999999954991E-002                  8.9999999999932495E-002                 -1.2301029995663990E+001                  1.1765425494238972E-001                  2.7613711438006745E-018                  1.7487011736153277E-003                  8.6050929251726038E-001                  3.9913802348536121E-017                  1.5895127900384519E-023                  2.3627543595864075E-097                  2.9150992626865448E-003                  1.6224254592166908E-003                  9.3604424115854724E-003                  2.0994599497091483E-003                  4.0903242835367525E-003                  1.7602851939245542E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4469026665272722E-002                 -3.1254135458508259E-001 
                                       3                  3.8167661875484882E+000                 -4.6797380903072758E+000                  6.5763174760245882E+000                 -9.3328043457253806E-001                  2.6981872736126515E-003                 -2.5689279104558098E+000                  0.0000000000000000E+000                  7.1709731465706756E+000                                        1                  5.4450525253649091E+005                 -1.7826493118551741E-016                 -1.4718696831158555E+015                  0.0000000000000000E+000                 -2.0000106753463889E+001                  3.0645003056605002E+000                 -1.1903089986991954E+001                  4.0000000000000230E-001                  9.9999999999899991E-001                  1.1660564227478967E-001                  6.5579211043786581E+003                  1.0018640625098934E+002                  2.0008087984704939E+000                  3.7697927599980510E+006                  9.9999876268863019E-001                  6.5763169386667562E+000                  3.8937332780031814E-001                  9.9828341755307207E-005                  2.9887885601154389E+000                  5.5911857766679740E-001                 -5.4834621159241217E-002                  1.7701099234051887E-026                  0.0000000000000000E+000                 -1.1877777466989867E-007                  1.8737190443096077E+006                  9.9774515789860470E+000                  4.1818858611906347E+000                  2.7917966878981237E-002                  9.9774846560876771E+000                  1.4281245162139327E-005                  3.9354256709562824E-001                  4.0655128211080377E-001                  0.0000000000000000E+000                  1.5172366976990535E-019                  8.9999999999909999E-002                  8.9999999999853753E-002                 -1.2000000000000009E+001                  1.1765425494238972E-001                  2.7613711438006745E-018                  1.7487011736153277E-003                  8.6050929251726038E-001                  3.9913802348536121E-017                  1.5895127900384525E-023                  2.3764444068025151E-097                  2.9150992626865448E-003                  1.6224254592166908E-003                  9.3604424115854724E-003                  2.0994599497091483E-003                  4.0903242835367525E-003                  1.7701099234051887E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7266044449767148E-002                 -3.1327046540425130E-001 
                                       4                  3.8189816101239966E+000                 -4.6763468471343757E+000                  6.5819323541076828E+000                 -9.3328112671512575E-001                  2.6981872736126515E-003                 -2.5689279104558098E+000                  0.0000000000000000E+000                  7.1709543774342457E+000                                        1                  5.4594490655253152E+005                 -1.7780176439505149E-016                 -1.4718709620506830E+015                  0.0000000000000000E+000                 -2.0000044944465341E+001                  3.0644715444697472E+000                 -1.1903089986991954E+001                  1.0000000000000004E+000                  9.9999999999774991E-001                  1.1660545643851952E-001                  6.5914598360819427E+003                  1.0042472298017312E+002                  2.0018406424116937E+000                  3.8188478367175469E+006                  9.9999875340375044E-001                  6.5819318127174729E+000                  3.8953055621772897E-001                  9.9931803539684229E-005                  2.9887885601154389E+000                  5.5911857766679740E-001                 -4.4418776072246792E-002                  1.7840716961222575E-026                  0.0000000000000000E+000                 -1.1939896383484379E-007                  1.8833924957213881E+006                  1.0030634280257829E+001                  4.2328324321677160E+000                  3.1310039363237369E-002                  1.0030656280350938E+001                  1.4354508449126191E-005                  3.9456753797050820E-001                  4.1351992590990794E-001                  0.0000000000000000E+000                  1.5338590959220782E-019                  8.9999999999797492E-002                  8.9999999999741245E-002                 -1.1647817481888648E+001                  1.1765425494238972E-001                  2.7613711438006745E-018                  1.7487011736153277E-003                  8.6050929251726038E-001                  3.9913802348536134E-017                  1.5895127900384530E-023                  2.3954134469725568E-097                  2.9150992626865448E-003                  1.6224254592166908E-003                  9.3604424115854724E-003                  2.0994599497091483E-003                  4.0903242835367525E-003                  1.7840716961222575E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4067983900884382E-002                 -3.1431006738236889E-001 
                                       5                  3.8222651258673572E+000                 -4.6713544033114527E+000                  6.5902209134607297E+000                 -9.3328181347734773E-001                  2.6981872736126515E-003                 -2.5689279104558098E+000                  0.0000000000000000E+000                  7.1709223381288725E+000                                        1                  5.4807216665141808E+005                 -1.7734715792514634E-016                 -1.4718710159907485E+015                  0.0000000000000000E+000                 -1.9999858327491008E+001                  3.0644420646849677E+000                 -1.1602059991327973E+001                  5.0000000000000000E-001                  9.9999999999649991E-001                  1.1660527204713907E-001                  6.6414839257339991E+003                  1.0066882521397018E+002                  2.0028950005070150E+000                  3.8924309172314270E+006                  9.9999873941736706E-001                  6.5902203659963039E+000                  3.8972693803167036E-001                  1.0019867813982910E-004                  2.9887885601154389E+000                  5.5911857766679740E-001                 -2.9708656507996929E-002                  1.8048268808346579E-026                  0.0000000000000000E+000                 -1.2032745853955192E-007                  1.8930210770495462E+006                  1.0068086514678710E+001                  4.2680702809289057E+000                  3.3824589414810161E-002                  1.0068100272672886E+001                  1.4463821959099936E-005                  3.9539864061310914E-001                  4.2014253658724898E-001                  0.0000000000000000E+000                  1.5578985095347459E-019                  8.9999999999684999E-002                  8.9999999999572505E-002                 -1.1455931955649735E+001                  1.1765425494238972E-001                  2.7613711438006745E-018                  1.7487011736153277E-003                  8.6050929251726038E-001                  3.9913802348536134E-017                  1.5895127900384539E-023                  2.4245695830581838E-097                  2.9150992626865448E-003                  1.6224254592166908E-003                  9.3604424115854724E-003                  2.0994599497091483E-003                  4.0903242835367525E-003                  1.8048268808346579E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0546519764872826E-002                 -3.1588465504616714E-001 
                                       6                  3.8276184624794571E+000                 -4.6632571363091770E+000                  6.6036932206581485E+000                 -9.3328317131240301E-001                  2.6981872736126515E-003                 -2.5689279104558098E+000                  0.0000000000000000E+000                  7.1708657552844786E+000                                        1                  5.5152413905132248E+005                 -1.7646355994064910E-016                 -1.4718726220755210E+015                  0.0000000000000000E+000                 -1.9999389575432510E+001                  3.0643948154214051E+000                 -1.1425968732272292E+001                  6.6666666666666552E-001                  9.9999999999399991E-001                  1.1660490747773951E-001                  6.7238569070396052E+003                  1.0117385141893629E+002                  2.0050682827423842E+000                  4.0150709184959428E+006                  9.9999871615569547E-001                  6.6036926630912935E+000                  3.8995507058703593E-001                  1.0076622201791759E-004                  2.9887885601154389E+000                  5.5911857766679740E-001                 -7.7129475843381364E-003                  1.8390060419332922E-026                  0.0000000000000000E+000                 -1.2184272270173841E-007                  1.9121459847631578E+006                  1.0118744548690868E+001                  4.3143631551089401E+000                  3.7393716383508899E-002                  1.0118746443781996E+001                  1.4643854050437222E-005                  3.9664167326027472E-001                  4.3220070075052847E-001                  0.0000000000000000E+000                  1.5953149183279580E-019                  8.9999999999459984E-002                  8.9999999999291258E-002                 -1.1221848749616367E+001                  1.1765425494238972E-001                  2.7613711438006745E-018                  1.7487011736153277E-003                  8.6050929251726038E-001                  3.9913802348536140E-017                  1.5895127900384545E-023                  2.4714014911940645E-097                  2.9150992626865448E-003                  1.6224254592166908E-003                  9.3604424115854724E-003                  2.0994599497091483E-003                  4.0903242835367525E-003                  1.8390060419332922E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2382509696711868E-002                 -3.1849406126809043E-001 
                                       7                  3.8349937279088144E+000                 -4.6521600053091987E+000                  6.6221970383201354E+000                 -9.3328517046545678E-001                  2.6981872736126515E-003                 -2.5689279104558098E+000                  0.0000000000000000E+000                  7.1709046911229750E+000                                        1                  5.5624844003670209E+005                 -1.7519771021243636E-016                 -1.4718748851036795E+015                  0.0000000000000000E+000                 -1.9999108280428850E+001                  3.0642886152405628E+000                 -1.1287666034106010E+001                  7.2727272727272796E-001                  9.9999999999024991E-001                  1.1660437072093034E-001                  6.8390177028455519E+003                  1.0197075217429841E+002                  2.0084756228326075E+000                  4.1898361381993042E+006                  9.9999868323097196E-001                  6.6221964664542359E+000                  3.9008898866845476E-001                  1.0098065742636928E-004                  2.9887885601154389E+000                  5.5911857766679740E-001                  1.9346171639468980E-002                  1.8869050270092244E-026                  0.0000000000000000E+000                 -1.2394797601108484E-007                  1.9403954872815702E+006                  1.0165831938042185E+001                  4.3550819369025406E+000                  4.0720502707344883E-002                  1.0165828084830762E+001                  1.4895602699549863E-005                  3.9782414356904822E-001                  4.4768217702718838E-001                  0.0000000000000000E+000                  1.6436960956024954E-019                  8.9999999999122504E-002                  8.9999999998890468E-002                 -1.1010995384301474E+001                  1.1765425494238972E-001                  2.7613711438006745E-018                  1.7487011736153277E-003                  8.6050929251726038E-001                  3.9913802348536146E-017                  1.5895127900384554E-023                  2.5370909961043202E-097                  2.9150992626865448E-003                  1.6224254592166908E-003                  9.3604424115854724E-003                  2.0994599497091483E-003                  4.0903242835367525E-003                  1.8869050270092244E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7670719879555021E-002                 -3.2214746112682846E-001 
                                       8                  3.8446287084467179E+000                 -4.6377275046960209E+000                  6.6463051357067737E+000                 -9.3328784999549452E-001                  2.6981872736126515E-003                 -2.5689279104558098E+000                  0.0000000000000000E+000                  7.1714057383764951E+000                                        1                  5.6236755625660880E+005                 -1.7356598285343637E-016                 -1.4718777640745712E+015                  0.0000000000000000E+000                 -2.0002187909172374E+001                  3.0640579923070912E+000                 -1.1152967460208556E+001                  7.3333333333333539E-001                  9.9999999998509370E-001                  1.1660365129214864E-001                  6.9924393549415463E+003                  1.0313694599137541E+002                  2.0134142672807949E+000                  4.4289944463158427E+006                  9.9999863873892025E-001                  6.6463045445181965E+000                  3.8996318394389856E-001                  9.8004289881848633E-005                  2.9887885601154389E+000                  5.5911857766679740E-001                  5.3810492122849177E-002                  1.9510778814525513E-026                  0.0000000000000000E+000                 -1.2679260352312102E-007                  1.9783810551196767E+006                  1.0208636075680690E+001                  4.3894671278080848E+000                  4.3596022706566671E-002                  1.0208646289127133E+001                  1.5230996483702463E-005                  3.9871758824954417E-001                  4.6654884483341408E-001                  0.0000000000000000E+000                  1.7028514588193780E-019                  8.9999999998658431E-002                  8.9999999998342031E-002                 -1.0826631599279803E+001                  1.1765425494238972E-001                  2.7613711438006745E-018                  1.7487011736153277E-003                  8.6050929251726038E-001                  3.9913802348536152E-017                  1.5895127900384563E-023                  2.6229605604319543E-097                  2.9150992626865448E-003                  1.6224254592166908E-003                  9.3604424115854724E-003                  2.0994599497091483E-003                  4.0903242835367525E-003                  1.9510778814525513E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6513081240733083E-002                 -3.2698492158945669E-001 
                                       9                  3.8528026751943005E+000                 -4.6253823215731940E+000                  6.6668576722869695E+000                 -9.3329138454463534E-001                  2.6981872736126515E-003                 -2.5689279104558098E+000                  0.0000000000000000E+000                  7.1720364258558540E+000                                        1                  5.6751334395968064E+005                 -1.7151544546568905E-016                 -1.4718846593915940E+015                  0.0000000000000000E+000                 -2.0008925854683206E+001                  3.0637985402409611E+000                 -1.1408239965311859E+001                  1.7999999999999847E+000                  9.9999999997806244E-001                  1.1660270230551507E-001                  7.1252921382074474E+003                  1.0485857607548188E+002                  2.0206039559262488E+000                  4.6436306844294546E+006                  9.9999860013950359E-001                  6.6668570643348559E+000                  3.8959953865960795E-001                  9.4162576528865024E-005                  2.9887885601154389E+000                  5.5911857766679740E-001                  8.8831175376426263E-002                  2.0077043516535799E-026                  0.0000000000000000E+000                 -1.2932663656920983E-007                  2.0282754626885697E+006                  1.0255688684111753E+001                  4.4257036323597108E+000                  4.6959942318915836E-002                  1.0255740323587412E+001                  1.5521318193545215E-005                  3.9938818731876130E-001                  4.9559748290877287E-001                  0.0000000000000000E+000                  1.7505382592974902E-019                  8.9999999998025632E-002                  8.9999999997849842E-002                 -1.0658812866190113E+001                  1.1765425494238972E-001                  2.7613711438006745E-018                  1.7487011736153277E-003                  8.6050929251726038E-001                  3.9913802348536164E-017                  1.5895127900384577E-023                  2.7005560174218737E-097                  2.9150992626865448E-003                  1.6224254592166908E-003                  9.3604424115854724E-003                  2.0994599497091483E-003                  4.0903242835367525E-003                  2.0077043516535799E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0586807093334688E-001                 -3.3098767196179502E-001 
