                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                  396000                                      829                  8.9999999999999997E-002                  2.0000000000000000E-002                  3.9594184205812964E+012                  1.0000000000000000E+007                  5.1146784671881942E+003                  3.5380271014146176E-003                  7.5858236077741642E-002                  9.2345236757136444E+000                  1.6576468265015835E-004                  1.3324738101248318E-010                  9.7926588943280146E-001                  1.2594416923205465E-005                  5.0307760744368489E-003                  9.3351910266960495E-003                  2.0994599497087623E-003                  8.9999999999999997E-002                  0.0000000000000000E+000                  2.4956247359207680E-003                  1.7101212753925969E-005                  8.5644086312574114E-002                  4.9979099148296395E-005                  3.9454042827208525E-004                  8.4158763033795238E-004                  1.8895139547386102E-004                  5.5317544075218439E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9999999999977501E-002                  7.5857793887136801E-002                  6.9729480016514424E+002                  7.0843606593210375E+008                  2.5437905765056207E+011                  3.5220525598107576E-003                  3.5220525598107641E-003                  9.5191088406026776E-044                  1.1213940959789268E-004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                         conv_mixing_type                                   csound                             v_div_csound                             total_energy                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                  dlnd_dt                                  dlnT_dt                                     mass                                     mmid                                    logxq                                       h1                                       h2                                      he3                                      he4                                      li7                                      be7                                       b8                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.9771399740455173E+000                 -5.3817491022775830E+000                  6.0377778636615300E+000                 -1.1199972601121342E+000                  3.5380271014146176E-003                 -2.4512388447022309E+000                  0.0000000000000000E+000                  7.9332822605527920E+000                                        1                  6.2076051197069592E+005                 -2.4840155397467966E-015                 -2.2625870076212005E+015                  0.0000000000000000E+000                 -1.5755287425866239E+001                  3.0449267290783122E+000                 -1.2301029995663990E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  7.5858236077741642E-002                  9.4872418987682031E+003                  1.0000000000000000E+002                  2.0000000000000000E+000                  1.0908822207555461E+006                  9.9998127103568935E-001                  6.0377697296995079E+000                  3.0149134308346465E-001                  1.5676901223846166E-003                  2.9888769785828062E+000                  5.5911362870582082E-001                  1.1901608856037440E+000                  3.5459657682295679E-027                  0.0000000000000000E+000                 -7.3060278955210129E-008                  1.1584102376855256E+006                  1.0517780606156553E+001                  4.9227126146135589E+000                  1.3483062012580721E-001                  1.0485253724428913E+001                  8.8065098088290075E-006                  3.7481736116194742E-001                  6.2449230375624210E-001                  0.0000000000000000E+000                  4.9386093452959994E-020                  8.9999999999999997E-002                  8.9999999999977501E-002                 -9.8999999999999986E+001                  1.1763940825430255E-001                  3.1041485673446338E-018                  1.7635474720171954E-003                  8.6050929290694145E-001                  1.6258200660406824E-018                  1.2694242156941001E-027                  4.3990289611962394E-099                  2.9150992626778851E-003                  1.6224254592273062E-003                  9.3604424115867162E-003                  2.0994599497094592E-003                  4.0903242835373744E-003                  3.5459657682295679E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2300096067277745E-001                 -1.3360290503686176E+000 
                                       2                  3.9886647050847204E+000                 -5.3623767225966024E+000                  6.0693157148798376E+000                 -1.1200023232949607E+000                  3.5380271014146176E-003                 -2.4512388447022309E+000                  0.0000000000000000E+000                  7.9405479116421640E+000                                        1                  6.2627687062051962E+005                 -2.4694568651610872E-015                 -2.2626076965285540E+015                  0.0000000000000000E+000                 -1.5372517737494297E+001                  3.0408968068997795E+000                 -1.2602059991327971E+001                  1.9999999999999996E+000                  9.9999999999949996E-001                  7.5857351696531974E-002                  9.7423719226897283E+003                  1.0395957022560356E+002                  2.0168644754361829E+000                  1.1730478149426822E+006                  9.9998063244334734E-001                  6.0693073035754024E+000                  2.9207475838754832E-001                  1.8621332824334720E-003                  2.9888769785828062E+000                  5.5911362870582082E-001                  1.3097102618346537E+000                  3.7081767002830491E-027                  0.0000000000000000E+000                 -8.3007434017330383E-008                  1.1806452439471332E+006                  1.0517780606156553E+001                  4.9227126146135589E+000                  1.3364300791708048E-001                  1.0517718739344039E+001                  9.0564744937504391E-006                  3.6835792277235657E-001                  7.3990141045271562E-001                  0.0000000000000000E+000                  7.8897224769229002E-020                  8.9999999999954991E-002                  8.9999999999943750E-002                 -1.2301029995663990E+001                  1.1763940825430255E-001                  3.1041485673446334E-018                  1.7635474720171954E-003                  8.6050929290694145E-001                  1.6258200660406824E-018                  1.2694242156941013E-027                  5.1911880262677803E-099                  2.9150992626778851E-003                  1.6224254592273062E-003                  9.3604424115867162E-003                  2.0994599497094592E-003                  4.0903242835373744E-003                  3.7081767002830498E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4468779049986185E-001                 -1.3397061327660431E+000 
                                       3                  3.9958065675459005E+000                 -5.3501533394359564E+000                  6.0891368607235075E+000                 -1.1200047445049683E+000                  3.5380271014146176E-003                 -2.4512388447022309E+000                  0.0000000000000000E+000                  7.9458458785355983E+000                                        1                  6.2982319197729905E+005                 -2.4552859129478833E-015                 -2.2626032548270740E+015                  0.0000000000000000E+000                 -1.5155626730169352E+001                  3.0380226370098304E+000                 -1.2602059991327971E+001                  1.0000000000000004E+000                  9.9999999999924993E-001                  7.5856928789783756E-002                  9.9039073187473605E+003                  1.0656677363192193E+002                  2.0276218174706693E+000                  1.2278260992867721E+006                  9.9998023844392669E-001                  6.0891282783039502E+000                  2.8629692926980826E-001                  2.0639537300230879E-003                  2.9888769785828062E+000                  5.5911362870582082E-001                  1.3830843572977176E+000                  3.8143292778348519E-027                  0.0000000000000000E+000                 -9.0003515855592669E-008                  1.2019373695942231E+006                  1.0538088965725555E+001                  4.9352612214704417E+000                  1.3678629073590154E-001                  1.0538031949623628E+001                  9.2162041980052551E-006                  3.6036971822530156E-001                  8.5986716899323612E-001                  0.0000000000000000E+000                  9.5719707430240262E-020                  8.9999999999932495E-002                  8.9999999999921254E-002                 -1.2124938736608309E+001                  1.1763940825430255E-001                  3.1041485673446334E-018                  1.7635474720171954E-003                  8.6050929290694145E-001                  1.6258200660406824E-018                  1.2694242156941031E-027                  6.0183185482619858E-099                  2.9150992626778851E-003                  1.6224254592273062E-003                  9.3604424115867162E-003                  2.0994599497094592E-003                  4.0903242835373744E-003                  3.8143292778348519E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7068132516455783E-001                 -1.3417664745277573E+000 
                                       4                  4.0012384782156136E+000                 -5.3405011480148996E+000                  6.1046012762579016E+000                 -1.1200070985579909E+000                  3.5380271014146176E-003                 -2.4512388447022309E+000                  0.0000000000000000E+000                  7.9499322799160881E+000                                        1                  6.3259967539505928E+005                 -2.4417778982905648E-015                 -2.2626063888046035E+015                  0.0000000000000000E+000                 -1.5000846603670722E+001                  3.0356468677910997E+000                 -1.2806179973983898E+001                  1.6000000000000096E+000                  9.9999999999899991E-001                  7.5856517615440155E-002                  1.0028557714457862E+004                  1.0965389558132854E+002                  2.0400240651008406E+000                  1.2723344203194804E+006                  9.9997995138545570E-001                  6.1045925691679530E+000                  2.8197778262213041E-001                  2.2283944007337512E-003                  2.9888769785828062E+000                  5.5911362870582082E-001                  1.4382024659044061E+000                  3.9002986530222425E-027                  0.0000000000000000E+000                 -9.5268448311526939E-008                  1.2224253286572821E+006                  1.0552283190549396E+001                  4.9421173189353009E+000                  1.3835292785345252E-001                  1.0552227820949390E+001                  9.3402737421781988E-006                  3.5221960037280164E-001                  9.9096859052558084E-001                  0.0000000000000000E+000                  1.0754707726044119E-019                  8.9999999999909999E-002                  8.9999999999902963E-002                 -1.2000000000000009E+001                  1.1763940825430255E-001                  3.1041485673446330E-018                  1.7635474720171954E-003                  8.6050929290694145E-001                  1.6258200660406826E-018                  1.2694242156941067E-027                  6.9458120289499242E-099                  2.9150992626778851E-003                  1.6224254592273062E-003                  9.3604424115867162E-003                  2.0994599497094592E-003                  4.0903242835373744E-003                  3.9002986530222418E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0732959765434356E-001                 -1.3429781044461269E+000 
                                       5                  4.0052424970950558E+000                 -5.3332735188876477E+000                  6.1161333616290623E+000                 -1.1200085375214173E+000                  3.5380271014146176E-003                 -2.4512388447022309E+000                  0.0000000000000000E+000                  7.9529858546956644E+000                                        1                  6.3469164755502436E+005                 -2.4336486920541203E-015                 -2.2626048998392180E+015                  0.0000000000000000E+000                 -1.4892434737705869E+001                  3.0337861369435606E+000                 -1.2806179973983898E+001                  9.9999999999999867E-001                  9.9999999999884370E-001                  7.5856266277745957E-002                  1.0121444478013125E+004                  1.1184445836281662E+002                  2.0486144706671428E+000                  1.3065720441049708E+006                  9.9997974331585748E-001                  6.1161245641738136E+000                  2.7884239747767003E-001                  2.3564697067911637E-003                  2.9888769785828062E+000                  5.5911362870582082E-001                  1.4783469977587689E+000                  3.9659412634228402E-027                  0.0000000000000000E+000                 -9.9288619363195596E-008                  1.2347833351815350E+006                  1.0558954676205902E+001                  4.9444217229810246E+000                  1.3863054796523500E-001                  1.0558899510137465E+001                  9.4332464954087260E-006                  3.4722475870428599E-001                  1.0772384393777936E+000                  0.0000000000000000E+000                  1.1583405215033776E-019                  8.9999999999895927E-002                  8.9999999999888905E-002                 -1.1936948254252920E+001                  1.1763940825430255E-001                  3.1041485673446330E-018                  1.7635474720171954E-003                  8.6050929290694145E-001                  1.6258200660406827E-018                  1.2694242156941108E-027                  7.5279797310319286E-099                  2.9150992626778851E-003                  1.6224254592273062E-003                  9.3604424115867162E-003                  2.0994599497094592E-003                  4.0903242835373744E-003                  3.9659412634228402E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9682834932789337E-001                 -1.3437585130777592E+000 
                                       6                  4.0109990325535403E+000                 -5.3227492706425164E+000                  6.1328771109519780E+000                 -1.1200099527494014E+000                  3.5380271014146176E-003                 -2.4512388447022309E+000                  0.0000000000000000E+000                  7.9575008636664579E+000                                        1                  6.3776820803507150E+005                 -2.4257343838779326E-015                 -2.2626019997164235E+015                  0.0000000000000000E+000                 -1.4746270798528483E+001                  3.0309315231182130E+000                 -1.2505149978319917E+001                  5.0000000000000067E-001                  9.9999999999868749E-001                  7.5856019086634016E-002                  1.0256496414832103E+004                  1.1424717795999058E+002                  2.0578454812885791E+000                  1.3579291492054504E+006                  9.9997944815817297E-001                  6.1328681853087605E+000                  2.7441108127861619E-001                  2.5513239485458607E-003                  2.9888769785828062E+000                  5.5911362870582082E-001                  1.5354334080246439E+000                  4.0635078544016285E-027                  0.0000000000000000E+000                 -1.0535473879127267E-007                  1.2469059606514894E+006                  1.0564503982388409E+001                  4.9457293460361988E+000                  1.3837781846392921E-001                  1.0564448732294171E+001                  9.5692489580923255E-006                  3.4238684262760588E-001                  1.1680915026924747E+000                  0.0000000000000000E+000                  1.2716078403099329E-019                  8.9999999999881869E-002                  8.9999999999867825E-002                 -1.1881900687922014E+001                  1.1763940825430255E-001                  3.1041485673446327E-018                  1.7635474720171954E-003                  8.6050929290694145E-001                  1.6258200660406829E-018                  1.2694242156941157E-027                  7.8099240235071083E-099                  2.9150992626778851E-003                  1.6224254592273062E-003                  9.3604424115867162E-003                  2.0994599497094592E-003                  4.0903242835373744E-003                  4.0635078544016285E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9072621061448931E-001                 -1.3447473357495969E+000 
                                       7                  4.0216341111870477E+000                 -5.3026720259030498E+000                  6.1645449657141480E+000                 -1.1200127154792681E+000                  3.5380271014146176E-003                 -2.4512388447022309E+000                  0.0000000000000000E+000                  7.9664313750651461E+000                                        1                  6.4367549540802406E+005                 -2.4105202738573866E-015                 -2.2625995382483750E+015                  0.0000000000000000E+000                 -1.4512164826918779E+001                  3.0250294591277109E+000                 -1.2204119982655936E+001                  4.9999999999999967E-001                  9.9999999999837497E-001                  7.5855536536125923E-002                  1.0510759795621632E+004                  1.1972772203190326E+002                  2.0781947195922537E+000                  1.4606459730745230E+006                  9.9997892715326075E-001                  6.1645358137966628E+000                  2.6647921697857824E-001                  2.9452589530572343E-003                  2.9888769785828062E+000                  5.5911362870582082E-001                  1.6394219258046483E+000                  4.2563537827705293E-027                  0.0000000000000000E+000                 -1.1706676906392083E-007                  1.2704260449445304E+006                  1.0573048342206514E+001                  4.9461603120416324E+000                  1.3724399018529310E-001                  1.0572992419968934E+001                  9.8279499949110054E-006                  3.3324282839286556E-001                  1.3629480505954030E+000                  0.0000000000000000E+000                  1.4616655440887681E-019                  8.9999999999853753E-002                  8.9999999999825622E-002                 -1.1789146634685116E+001                  1.1763940825430255E-001                  3.1041485673446323E-018                  1.7635474720171954E-003                  8.6050929290694145E-001                  1.6258200660406829E-018                  1.2694242156941185E-027                  7.6983804051562804E-099                  2.9150992626778851E-003                  1.6224254592273062E-003                  9.3604424115867162E-003                  2.0994599497094592E-003                  4.0903242835373744E-003                  4.2563537827705286E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0911809240834662E+000                 -1.3459402482771452E+000 
                                       8                  4.0309166485823473E+000                 -5.2833788722646835E+000                  6.1940611595306123E+000                 -1.1200179914603723E+000                  3.5380271014146176E-003                 -2.4512388447022309E+000                  0.0000000000000000E+000                  7.9743945100086888E+000                                        1                  6.4908964693067828E+005                 -2.3824631185609062E-015                 -2.2626139981695040E+015                  0.0000000000000000E+000                 -1.4346540379842169E+001                  3.0191785379974911E+000                 -1.2505149978319917E+001                  2.0000000000000013E+000                  9.9999999999775002E-001                  7.5854615018669136E-002                  1.0737833080641323E+004                  1.3365448636586731E+002                  2.1259835412537131E+000                  1.5633677884450909E+006                  9.9997855445120665E-001                  6.1940518457472411E+000                  2.5989015911082813E-001                  3.3239859817606053E-003                  2.9888769785828062E+000                  5.5911362870582082E-001                  1.7292151650389755E+000                  4.4502994230195586E-027                  0.0000000000000000E+000                 -1.2581204623800101E-007                  1.3135685282209408E+006                  1.0582750247763183E+001                  4.9413624985353444E+000                  1.3460395365953862E-001                  1.0582691952060840E+001                  1.0061794110271624E-005                  3.1703154592386501E-001                  1.7803739588717171E+000                  0.0000000000000000E+000                  1.6012491694751561E-019                  8.9999999999797506E-002                  8.9999999999783448E-002                 -1.1647817481888648E+001                  1.1763940825430255E-001                  3.1041485673446319E-018                  1.7635474720171954E-003                  8.6050929290694145E-001                  1.6258200660406831E-018                  1.2694242156941227E-027                  6.9696421117068283E-099                  2.9150992626778851E-003                  1.6224254592273062E-003                  9.3604424115867162E-003                  2.0994599497094592E-003                  4.0903242835373744E-003                  4.4502994230195586E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5182874471383057E+000                 -1.3452121694293773E+000 
                                       9                  4.0366868911573013E+000                 -5.2711710935407163E+000                  6.2126803929191956E+000                 -1.1200205148933899E+000                  3.5380271014146176E-003                 -2.4512388447022309E+000                  0.0000000000000000E+000                  7.9799214929307567E+000                                        1                  6.5256356135266519E+005                 -2.3695201920376599E-015                 -2.2626082767942210E+015                  0.0000000000000000E+000                 -1.4255852570183752E+001                  3.0151817431525187E+000                 -1.2505149978319917E+001                  1.0000000000000000E+000                  9.9999999999743749E-001                  7.5854174272834321E-002                  1.0881453014972227E+004                  1.4221739420120605E+002                  2.1529527169536311E+000                  1.6318505903296650E+006                  9.9997833299411620E-001                  6.2126709829561584E+000                  2.5591559603459119E-001                  3.5794562364043743E-003                  2.9888769785828062E+000                  5.5911362870582082E-001                  1.7842140397387474E+000                  4.5775659822131875E-027                  0.0000000000000000E+000                 -1.3167396344603126E-007                  1.3334954909735145E+006                  1.0585507103400138E+001                  4.9375819889408383E+000                  1.3272696676202397E-001                  1.0585447578434167E+001                  1.0211318774787634E-005                  3.0995052263660128E-001                  2.0042783053942235E+000                  0.0000000000000000E+000                  1.6806590417161857E-019                  8.9999999999769376E-002                  8.9999999999755331E-002                 -1.1591336125936200E+001                  1.1763940825430255E-001                  3.1041485673446319E-018                  1.7635474720171954E-003                  8.6050929290694145E-001                  1.6258200660406833E-018                  1.2694242156941271E-027                  5.9573518109144921E-099                  2.9150992626778851E-003                  1.6224254592273062E-003                  9.3604424115867162E-003                  2.0994599497094592E-003                  4.0903242835373744E-003                  4.5775659822131875E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7463754278215138E+000                 -1.3445448758553198E+000 
