                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                  328000                                      724                  8.9999999999999997E-002                  2.0000000000000000E-002                  3.2794184205934321E+012                  1.0000000000000000E+007                  3.3582352456931580E+003                  1.9936952198072381E-003                  1.3208879841566692E-001                  4.0884429716002313E-001                  1.9530794286397793E-001                  9.8241377124501004E-004                  7.8370437647220637E-001                  3.4100091731666983E-003                  1.0450269872133088E-003                  9.3604464989424374E-003                  2.0994599497082961E-003                  8.9999999999999997E-002                  0.0000000000000000E+000                  1.7577714857768791E-002                  8.8417239427713350E-005                  7.0533393882472234E-002                  3.0690082558503109E-004                  9.4052428849164690E-005                  8.4244018490481885E-004                  1.8895139547374661E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9999999999977501E-002                  1.3208878902999549E-001                  1.6021799812233107E+003                  7.2200432774951291E+008                  4.5142306158862994E+011                  1.9939986201683007E-003                  1.9939986201683007E-003                  3.0081481034782313E-059                  4.1954628945352184E-005                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                         conv_mixing_type                                   csound                             v_div_csound                             total_energy                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                  dlnd_dt                                  dlnT_dt                                     mass                                     mmid                                    logxq                                       h1                                       h2                                      he3                                      he4                                      li7                                      be7                                       b8                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.6901291773657738E+000                 -4.1903364658774889E+000                  6.9801695543914297E+000                 -8.7913401048943862E-001                  1.9936952198072381E-003                 -2.7003412324199481E+000                  0.0000000000000000E+000                  7.6075369535222483E+000                                        1                  4.3808446162977128E+005                 -4.7885294639562553E-017                 -1.2992323383792968E+015                  0.0000000000000000E+000                 -2.0000000052699246E+001                  3.5129384490103690E+000                 -1.2301029995663979E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.3208879841566692E-001                  4.8992452176761062E+003                  1.0000000000000000E+002                  2.0000000000000000E+000                  9.5536550072815418E+006                  9.9999984791762542E-001                  6.9801694883428889E+000                  1.7771860715047558E-001                  9.9999996630390658E-005                  2.5459496069649705E+000                  5.9781770706069792E-001                 -4.9851426052048464E-001                  1.5558852634243577E-025                  0.0000000000000000E+000                 -4.6956363338301321E-009                  1.9795566769574727E+006                  1.0108828425598148E+001                  4.2893160676401934E+000                  4.4438379976410154E-002                  1.0108771650492120E+001                  1.5049060104639271E-005                  1.8145304385450348E-001                  8.8753284522232956E-001                  0.0000000000000000E+000                  3.0150483353851020E-021                  8.9999999999999997E-002                  8.9999999999977501E-002                 -9.8999999999999986E+001                  1.9530794286425071E-001                  5.4422948296408646E-018                  9.8241377143654367E-004                  7.8370437647174274E-001                  4.3918805706789810E-015                  2.1798108247981670E-018                  1.7340663294222214E-091                  3.4100091731671901E-003                  1.0450269872127342E-003                  9.3604464989424374E-003                  2.0994599497082961E-003                  4.0903242835350455E-003                  1.5558852634243577E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0981423807185395E-001                  4.2940517939096345E-001 
                                       2                  3.6902274324574522E+000                 -4.1899236832644160E+000                  6.9807109313562110E+000                 -8.7913407220770179E-001                  1.9936952198072381E-003                 -2.7003412324199481E+000                  0.0000000000000000E+000                  7.6075756121719946E+000                                        1                  4.3816507574582426E+005                 -4.7880894034951640E-017                 -1.2992324400348292E+015                  0.0000000000000000E+000                 -2.0000000053435752E+001                  3.5128719604832948E+000                 -1.2301029995663979E+001                  1.0000000000000000E+000                  9.9999999999949996E-001                  1.3208877964432403E-001                  4.9003537517827672E+003                  1.0002674492615326E+002                  2.0001161362088928E+000                  9.5655716997731458E+006                  9.9999984796956853E-001                  6.9807108653302290E+000                  1.7779529376774134E-001                  9.9999996615362328E-005                  2.5459496069649705E+000                  5.9781770706069792E-001                 -4.9783512708715871E-001                  1.5573809088304383E-025                  0.0000000000000000E+000                 -4.7034110660349842E-009                  1.9798493697407818E+006                  1.0108828425598148E+001                  4.2893160676401934E+000                  4.4430204152003050E-002                  1.0108827002724635E+001                  1.5053512504096184E-005                  1.8149110578231023E-001                  8.8837920703642148E-001                  0.0000000000000000E+000                  3.0249250155818918E-021                  8.9999999999954991E-002                  8.9999999999932495E-002                 -1.2301029995663979E+001                  1.9530794286425071E-001                  5.4422948296408646E-018                  9.8241377143654367E-004                  7.8370437647174274E-001                  4.3918805706789810E-015                  2.1798108247981666E-018                  1.7357748647445480E-091                  3.4100091731671901E-003                  1.0450269872127342E-003                  9.3604464989424374E-003                  2.0994599497082961E-003                  4.0903242835350455E-003                  1.5573809088304381E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1062225657731304E-001                  4.2962145182067957E-001 
                                       3                  3.6903992224262971E+000                 -4.1892026833121339E+000                  6.9816567207236089E+000                 -8.7913413386736317E-001                  1.9936952198072381E-003                 -2.7003412324199481E+000                  0.0000000000000000E+000                  7.6076431962851920E+000                                        1                  4.3830609088945459E+005                 -4.7872092752300232E-017                 -1.2992323341098345E+015                  0.0000000000000000E+000                 -2.0000000054708394E+001                  3.5127550855020564E+000                 -1.1903089986991942E+001                  4.0000000000000091E-001                  9.9999999999899991E-001                  1.3208876089080726E-001                  4.9022925241440953E+003                  1.0005353171534688E+002                  2.0002324230813371E+000                  9.5864259234766122E+006                  9.9999984806007813E-001                  6.9816566547369350E+000                  1.7792973964205080E-001                  9.9999996590754463E-005                  2.5459496069649705E+000                  5.9781770706069792E-001                 -4.9664909480810970E-001                  1.5599967937867584E-025                  0.0000000000000000E+000                 -4.7169823170772921E-009                  1.9804350404033279E+006                  1.0108939116031863E+001                  4.2892983075605580E+000                  4.4414093420114327E-002                  1.0108937696301483E+001                  1.5061301893455019E-005                  1.8156730060048110E-001                  8.9007212014320258E-001                  0.0000000000000000E+000                  3.0421923935635142E-021                  8.9999999999909999E-002                  8.9999999999853753E-002                 -1.1999999999999998E+001                  1.9530794286425071E-001                  5.4422948296408646E-018                  9.8241377143654346E-004                  7.8370437647174274E-001                  4.3918805706789810E-015                  2.1798108247981666E-018                  1.7388439991009255E-091                  3.4100091731671901E-003                  1.0450269872127342E-003                  9.3604464989424374E-003                  2.0994599497082961E-003                  4.0903242835350455E-003                  1.5599967937867584E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1223841326851567E-001                  4.2999887183527186E-001 
                                       4                  3.6906441534789272E+000                 -4.1881754693227640E+000                  6.9830042873181961E+000                 -8.7913428776092595E-001                  1.9936952198072381E-003                 -2.7003412324199481E+000                  0.0000000000000000E+000                  7.6077385620387163E+000                                        1                  4.3850726759922632E+005                 -4.7850122268384503E-017                 -1.2992325048626922E+015                  0.0000000000000000E+000                 -2.0000000056487799E+001                  3.5125874420880727E+000                 -1.1903089986991942E+001                  1.0000000000000002E+000                  9.9999999999774991E-001                  1.3208871408476378E-001                  4.9050580723395360E+003                  1.0012068185440964E+002                  2.0005237986329414E+000                  9.6162177138516326E+006                  9.9999984818871512E-001                  6.9830042213873877E+000                  1.7812220772493681E-001                  9.9999996559436931E-005                  2.5459496069649705E+000                  5.9781770706069792E-001                 -4.9496120029155671E-001                  1.5637312961454264E-025                  0.0000000000000000E+000                 -4.7362871156431169E-009                  1.9818973871258027E+006                  1.0109215206062943E+001                  4.2892538384115770E+000                  4.4389171872354229E-002                  1.0109213798589158E+001                  1.5072405115761488E-005                  1.8175817331513741E-001                  8.9430514227563429E-001                  0.0000000000000000E+000                  3.0668156951659844E-021                  8.9999999999797492E-002                  8.9999999999741245E-002                 -1.1647817481888636E+001                  1.9530794286425071E-001                  5.4422948296408646E-018                  9.8241377143654346E-004                  7.8370437647174274E-001                  4.3918805706789810E-015                  2.1798108247981670E-018                  1.7431167050245512E-091                  3.4100091731671901E-003                  1.0450269872127342E-003                  9.3604464989424374E-003                  2.0994599497082961E-003                  4.0903242835350455E-003                  1.5637312961454264E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1627916859214047E-001                  4.3053622371938260E-001 
                                       5                  3.6910107483481203E+000                 -4.1866411639411467E+000                  6.9850178323145178E+000                 -8.7913444129108531E-001                  1.9936952198072381E-003                 -2.7003412324199481E+000                  0.0000000000000000E+000                  7.6078808833138512E+000                                        1                  4.3880868902882811E+005                 -4.7828199339219491E-017                 -1.2992323449182172E+015                  0.0000000000000000E+000                 -2.0000000059054756E+001                  3.5123336206961575E+000                 -1.1602059991327961E+001                  5.0000000000000000E-001                  9.9999999999649991E-001                  1.3208866738926431E-001                  4.9092002577517842E+003                  1.0018809352941058E+002                  2.0008161125319996E+000                  9.6609054626054633E+006                  9.9999984837986089E-001                  6.9850177664667239E+000                  1.7841201667802853E-001                  9.9999996521095340E-005                  2.5459496069649705E+000                  5.9781770706069792E-001                 -4.9244175625157627E-001                  1.5693261070519750E-025                  0.0000000000000000E+000                 -4.7650763288994757E-009                  1.9833574745107151E+006                  1.0109490533380194E+001                  4.2892093377011946E+000                  4.4354135518224667E-002                  1.0109489136303846E+001                  1.5089035875686323E-005                  1.8194963087086968E-001                  8.9853924706385346E-001                  0.0000000000000000E+000                  3.1036677395734856E-021                  8.9999999999684999E-002                  8.9999999999572505E-002                 -1.1455931955649723E+001                  1.9530794286425071E-001                  5.4422948296408646E-018                  9.8241377143654346E-004                  7.8370437647174274E-001                  4.3918805706789810E-015                  2.1798108247981670E-018                  1.7497346592784045E-091                  3.4100091731671901E-003                  1.0450269872127342E-003                  9.3604464989424374E-003                  2.0994599497082961E-003                  4.0903242835350455E-003                  1.5693261070519750E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2032043635455278E-001                  4.3133733936261365E-001 
                                       6                  3.6916192691178225E+000                 -4.1841006048607188E+000                  6.9883531423245051E+000                 -8.7913474726900120E-001                  1.9936952198072381E-003                 -2.7003412324199481E+000                  0.0000000000000000E+000                  7.6081134581681127E+000                                        1                  4.3930977411027584E+005                 -4.7784494286850829E-017                 -1.2992324388319868E+015                  0.0000000000000000E+000                 -2.0000000063003306E+001                  3.5119055300376529E+000                 -1.1425968732272279E+001                  6.6666666666666674E-001                  9.9999999999399991E-001                  1.3208857432752255E-001                  4.9160837073832608E+003                  1.0032370143782165E+002                  2.0014035470548839E+000                  9.7353852537573650E+006                  9.9999984869416947E-001                  6.9883530766132136E+000                  1.7889755388432424E-001                  9.9999996481225716E-005                  2.5459496069649705E+000                  5.9781770706069792E-001                 -4.8827807814484214E-001                  1.5786344860983188E-025                  0.0000000000000000E+000                 -4.8125965773528746E-009                  1.9862716072025911E+006                  1.0110039176452778E+001                  4.2891203515107783E+000                  4.4294467558000997E-002                  1.0110037798554274E+001                  1.5116652514542474E-005                  1.8233433664591508E-001                  9.0701058129231804E-001                  0.0000000000000000E+000                  3.1648489539376199E-021                  8.9999999999459984E-002                  8.9999999999291258E-002                 -1.1221848749616354E+001                  1.9530794286425071E-001                  5.4422948296408646E-018                  9.8241377143654346E-004                  7.8370437647174274E-001                  4.3918805706789810E-015                  2.1798108247981666E-018                  1.7604744587056667E-091                  3.4100091731671901E-003                  1.0450269872127342E-003                  9.3604464989424374E-003                  2.0994599497082961E-003                  4.0903242835350455E-003                  1.5786344860983188E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2840434973177126E-001                  4.3266085690363631E-001 
                                       7                  3.6924812134112441E+000                 -4.1805157030914053E+000                  6.9930621530091077E+000                 -8.7913520356002450E-001                  1.9936952198072381E-003                 -2.7003412324199481E+000                  0.0000000000000000E+000                  7.6084351306519284E+000                                        1                  4.4002109936677513E+005                 -4.7719293918191801E-017                 -1.2992325545544068E+015                  0.0000000000000000E+000                 -2.0000000067710488E+001                  3.5112844868143909E+000                 -1.1287666034106000E+001                  7.2727272727272740E-001                  9.9999999999024991E-001                  1.3208843554887903E-001                  4.9258503478357488E+003                  1.0052907319405207E+002                  2.0022916786897751E+000                  9.8415194021864031E+006                  9.9999984913293904E-001                  6.9930620874883713E+000                  1.7959463519163341E-001                  9.9999996479179529E-005                  2.5459496069649705E+000                  5.9781770706069792E-001                 -4.8242068981757935E-001                  1.5918637480827096E-025                  0.0000000000000000E+000                 -4.8793414594077599E-009                  1.9906238765974678E+006                  1.0110855537051085E+001                  4.2889861498913744E+000                  4.4209199191325106E-002                  1.0110854190742694E+001                  1.5155798633871522E-005                  1.8291518861398742E-001                  9.1972116354676292E-001                  0.0000000000000000E+000                  3.2515318718256547E-021                  8.9999999999122504E-002                  8.9999999998890468E-002                 -1.1010995384301461E+001                  1.9530794286425071E-001                  5.4422948296408646E-018                  9.8241377143654367E-004                  7.8370437647174274E-001                  4.3918805706789810E-015                  2.1798108247981666E-018                  1.7757631491422331E-091                  3.4100091731671901E-003                  1.0450269872127342E-003                  9.3604464989424374E-003                  2.0994599497082961E-003                  4.0903242835350455E-003                  1.5918637480827096E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4053010174357170E-001                  4.3452187008610643E-001 
                                       8                  3.6936511578765265E+000                 -4.1756760909689765E+000                  6.9994244582002576E+000                 -8.7913582580491723E-001                  1.9936952198072381E-003                 -2.7003412324199481E+000                  0.0000000000000000E+000                  7.6088571872767048E+000                                        1                  4.4098945998383494E+005                 -4.7630333080100224E-017                 -1.2992326742538805E+015                  0.0000000000000000E+000                 -2.0000000071801587E+001                  3.5104134960869771E+000                 -1.1152967460208542E+001                  7.3333333333333239E-001                  9.9999999998509370E-001                  1.3208824629642718E-001                  4.9391379694646648E+003                  1.0081529444929001E+002                  2.0035264228938465E+000                  9.9867564376627710E+006                  9.9999984971629163E-001                  6.9994243929328688E+000                  1.8055768731300975E-001                  9.9999996588103954E-005                  2.5459496069649705E+000                  5.9781770706069792E-001                 -4.7454836458072353E-001                  1.6099002201298471E-025                  0.0000000000000000E+000                 -4.9688895051754739E-009                  1.9965728449948640E+006                  1.0111965646495973E+001                  4.2888003246134385E+000                  4.4093250435282665E-002                  1.0111964342941816E+001                  1.5208986521316801E-005                  1.8372090817982906E-001                  9.3719976873678301E-001                  0.0000000000000000E+000                  3.3692316974202947E-021                  8.9999999998658431E-002                  8.9999999998342031E-002                 -1.0826631599279791E+001                  1.9530794286425071E-001                  5.4422948296408646E-018                  9.8241377143654367E-004                  7.8370437647174274E-001                  4.3918805706789810E-015                  2.1798108247981666E-018                  1.7965669506153011E-091                  3.4100091731671901E-003                  1.0450269872127342E-003                  9.3604464989424374E-003                  2.0994599497082961E-003                  4.0903242835350455E-003                  1.6099002201298471E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5719768841687496E-001                  4.3702159327797041E-001 
                                       9                  3.6950610264746331E+000                 -4.1698807700543501E+000                  7.0070496611640403E+000                 -8.7913666492186970E-001                  1.9936952198072381E-003                 -2.7003412324199481E+000                  0.0000000000000000E+000                  7.6093379275371404E+000                                        1                  4.4216059183548932E+005                 -4.7510288902955031E-017                 -1.2992331166599822E+015                  0.0000000000000000E+000                 -2.0000000071836059E+001                  3.5093222099852359E+000                 -1.1107209969647867E+001                  9.0000000000000158E-001                  9.9999999997806244E-001                  1.3208799108392913E-001                  4.9551981568880719E+003                  1.0121273689120405E+002                  2.0052351687636456E+000                  1.0163649065937437E+007                  9.9999985040186679E-001                  7.0070495961943919E+000                  1.8174258073109123E-001                  9.9999996908990013E-005                  2.5459496069649705E+000                  5.9781770706069781E-001                 -4.6518596919437522E-001                  1.6317690253822224E-025                  0.0000000000000000E+000                 -5.0752611113107077E-009                  2.0046151046009592E+006                  1.0113454600420258E+001                  4.2885434621831848E+000                  4.3950460445245622E-002                  1.0113453351626893E+001                  1.5273145138936145E-005                  1.8483082570700873E-001                  9.6101976223112695E-001                  0.0000000000000000E+000                  3.5111700207301878E-021                  8.9999999998025632E-002                  8.9999999997674066E-002                 -1.0658812866190100E+001                  1.9530794286425071E-001                  5.4422948296408646E-018                  9.8241377143654346E-004                  7.8370437647174263E-001                  4.3918805706789810E-015                  2.1798108247981666E-018                  1.8222010674517194E-091                  3.4100091731671901E-003                  1.0450269872127342E-003                  9.3604464989424374E-003                  2.0994599497082961E-003                  4.0903242835350455E-003                  1.6317690253822224E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7990080961481545E-001                  4.3999717699638374E-001 
