                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                       1                                      704                  8.0199999999999994E-002                  4.0000000000000001E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  2.8011019892581389E+003                  1.0764240178899108E-003                  1.3950593438897829E-001                  2.2740230946287010E+000                  6.4000000000000001E-001                  3.4054440287016335E-005                  3.1996594555971314E-001                  6.8832212216240812E-003                  2.0163170936732082E-003                  1.8720893218279945E-002                  4.1989198993952976E-003                  8.0199999999999994E-002                  0.0000000000000000E+000                  5.1327999999999992E-002                  2.7311661110186485E-006                  2.5661268833888980E-002                  5.5203434197425194E-004                  1.6170863091259120E-004                  1.5014156361060512E-003                  3.3675337593150269E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0199999999979940E-002                  1.3950592978495313E-001                  1.8421942006967604E+003                  1.0054308664029394E+009                  7.4505955522261755E+011                  1.0852082132133494E-003                  1.0852082132133489E-003                  9.2076165421529762E-083                  3.9607852510015351E-006                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                         conv_mixing_type                                   csound                             v_div_csound                             total_energy                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                  dlnd_dt                                  dlnT_dt                                     mass                                     mmid                                    logxq                                       h1                                       h2                                      he3                                      he4                                      li7                                      be7                                       b8                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.6113779663440368E+000                 -3.9785303327254637E+000                  7.2303705206354634E+000                 -8.5540731771246836E-001                  1.0764240178899108E-003                 -2.9680166205323220E+000                  0.0000000000000000E+000                  1.0763932189707946E+001                                        1                  4.3986734118105803E+005                 -2.6189600131416376E-003                 -1.0959698008434159E+015                  0.0000000000000000E+000                 -1.9999999999474586E+001                  2.3251259385618721E+000                 -1.2301029995663979E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.3950593438897829E-001                  4.0867490123945322E+003                  1.0000000000000000E+002                  2.0000000000000000E+000                  1.6996931362501819E+007                  9.9999995861213009E-001                  7.2303705026609411E+000                  1.1940970019013322E-001                  1.0000000007420170E-004                  1.3841954532481482E+000                  8.2000567398811719E-001                 -5.3000999705988228E-001                  2.3392349118443206E-024                  0.0000000000000000E+000                  3.0825774712818260E+006                  2.7069753459753403E+006                  1.0037809882569801E+001                  4.0821816836828537E+000                  2.7470082616072741E-002                  1.0037095516645920E+001                  2.0579069625817414E-005                  1.2045528352473830E-001                  1.8377535101681366E+000                  0.0000000000000000E+000                 -6.6206511319352284E-007                  8.0199999999999994E-002                  8.0199999999979940E-002                 -9.8999999999999986E+001                  6.4000000000000001E-001                  7.4628147526354575E-039                  3.4054440287015562E-005                  3.1996594555971297E-001                  2.4527028095601476E-008                  1.4809876570350593E-092                  1.0169093324159664E-099                  6.8832212216240812E-003                  2.0163170936732082E-003                  1.8720893218279949E-002                  4.1989198993952976E-003                  8.1806240399994040E-003                  2.3392349118443206E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7183438099780033E+000                  7.9871373458646211E-001 
                                       2                  3.6114159938800934E+000                 -3.9782663354531338E+000                  7.2306861823141144E+000                 -8.5540734637795568E-001                  1.0763600144595284E-003                 -2.9680424441506954E+000                  0.0000000000000000E+000                  1.0763924121553810E+001                                        1                  4.3990756037698284E+005                 -2.6188773590131052E-003                 -1.0959698031281476E+015                  0.0000000000000000E+000                 -1.9999999999488324E+001                  2.3251666303024718E+000                 -1.1948847477552617E+001                  4.4444444444444448E-001                  9.9999999999949996E-001                  1.3950592518092794E-001                  4.0871068704978029E+003                  1.0001987120056323E+002                  2.0000862909542936E+000                  1.7009289866757024E+007                  9.9999995862771363E-001                  7.2306861643463591E+000                  1.1940776743001678E-001                  1.0000000007423386E-004                  1.3841954532481482E+000                  8.2000567398811719E-001                 -5.2967060823096446E-001                  2.3406787310564774E-024                  0.0000000000000000E+000                  3.0827019899923997E+006                  2.7070741212532185E+006                  1.0037809882569801E+001                  4.0821816836828537E+000                  2.7467571123354000E-002                  1.0037080031315927E+001                  2.0581515175434198E-005                  1.2045447716787142E-001                  1.8382993747038316E+000                  0.0000000000000000E+000                 -6.6227105070415915E-007                  8.0199999999959887E-002                  8.0199999999914770E-002                 -1.2301029995663979E+001                  6.4000000000000001E-001                  7.4628159507809196E-039                  3.4054440287015562E-005                  3.1996594555971297E-001                  2.4527028095601476E-008                  1.4809879042598557E-092                  1.0169093324159664E-099                  6.8832212216240812E-003                  2.0163170936732082E-003                  1.8720893218279949E-002                  4.1989198993952976E-003                  8.1806240399994040E-003                  2.3406787310564774E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7188902692091188E+000                  7.9890167678667900E-001 
                                       3                  3.6114861257223478E+000                 -3.9777794679069394E+000                  7.2312683405904110E+000                 -8.5540741083612615E-001                  1.0762160009240066E-003                 -2.9681005552542690E+000                  0.0000000000000000E+000                  1.0763909275656184E+001                                        1                  4.3998175657623616E+005                 -2.6185258102702164E-003                 -1.0959698180173576E+015                  0.0000000000000000E+000                 -1.9999999999513673E+001                  2.3252416581070481E+000                 -1.1726998727936261E+001                  5.9999999999999987E-001                  9.9999999999837497E-001                  1.3950590447540115E-001                  4.0877669283414489E+003                  1.0006461636483587E+002                  2.0002805346809898E+000                  1.7032105580465831E+007                  9.9999995865643798E-001                  7.2312683226351302E+000                  1.1940419846273707E-001                  1.0000000007428661E-004                  1.3841954532481482E+000                  8.2000567398811719E-001                 -5.2904440186703183E-001                  2.3433437978052224E-024                  0.0000000000000000E+000                  3.0829231015671450E+006                  2.7075191690739039E+006                  1.0037781634859865E+001                  4.0820819843351828E+000                  2.7456635297407616E-002                  1.0037031146436451E+001                  2.0586025453600300E-005                  1.2045094854791603E-001                  1.8410025817078259E+000                  0.0000000000000000E+000                 -6.6264697011736397E-007                  8.0199999999869667E-002                  8.0199999999794477E-002                 -1.1789146634685105E+001                  6.4000000000000001E-001                  7.4628231273755267E-039                  3.4054440287015562E-005                  3.1996594555971297E-001                  2.4527028095601476E-008                  1.4809893850998280E-092                  1.0169093324159664E-099                  6.8832212216240812E-003                  2.0163170936732082E-003                  1.8720893218279949E-002                  4.1989198993952976E-003                  8.1806240399994040E-003                  2.3433437978052224E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7215961526405390E+000                  7.9924828064836539E-001 
                                       4                  3.6115882256765106E+000                 -3.9770706272280014E+000                  7.2321159258587011E+000                 -8.5540751814610561E-001                  1.0759759611486189E-003                 -2.9681974313249517E+000                  0.0000000000000000E+000                  1.0763887618521883E+001                                        1                  4.4008982355432393E+005                 -2.6179407157958753E-003                 -1.0959698635857052E+015                  0.0000000000000000E+000                 -1.9999999999550599E+001                  2.3253508395105857E+000                 -1.1602059991327961E+001                  7.5000000000000067E-001                  9.9999999999650002E-001                  1.3950587000484138E-001                  4.0887280501072728E+003                  1.0013929927531984E+002                  2.0006045480981740E+000                  1.7065378529177021E+007                  9.9999995869822600E-001                  7.2321159079215684E+000                  1.1939899372141514E-001                  1.0000000007434826E-004                  1.3841954532481482E+000                  8.2000567398811719E-001                 -5.2813239124711997E-001                  2.3472293900510548E-024                  0.0000000000000000E+000                  3.0832238862262857E+006                  2.7082601379978219E+006                  1.0037734573678534E+001                  4.0819159895476327E+000                  2.7439403323945968E-002                  1.0036949693568273E+001                  2.0592592970541903E-005                  1.2044507003998303E-001                  1.8455114209242121E+000                  0.0000000000000000E+000                 -6.6318485373100782E-007                  8.0199999999719301E-002                  8.0199999999619048E-002                 -1.1455931955649723E+001                  6.4000000000000001E-001                  7.4628456052069418E-039                  3.4054440287015562E-005                  3.1996594555971297E-001                  2.4527028095601476E-008                  1.4809940233714572E-092                  1.0169093324159664E-099                  6.8832212216240812E-003                  2.0163170936732082E-003                  1.8720893218279949E-002                  4.1989198993952976E-003                  8.1806240399994040E-003                  2.3472293900510548E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7261094530648986E+000                  7.9975292141897825E-001 
                                       5                  3.6117628446926484E+000                 -3.9758588414228959E+000                  7.2335650936335458E+000                 -8.5540766099286347E-001                  1.0756558768884852E-003                 -2.9683266456510164E+000                  0.0000000000000000E+000                  1.0763851799594907E+001                                        1                  4.4027479049785738E+005                 -2.6171621537783999E-003                 -1.0959697975865090E+015                  0.0000000000000000E+000                 -1.9999999999613671E+001                  2.3255375081284071E+000                 -1.1301029995663979E+001                  4.9999999999999994E-001                  9.9999999999400002E-001                  1.3950582411902243E-001                  4.0903723565700279E+003                  1.0023908587685676E+002                  2.0010370974868206E+000                  1.7122417944870025E+007                  9.9999995876955561E-001                  7.2335650757273919E+000                  1.1939006032104114E-001                  1.0000000007441114E-004                  1.3841954532481482E+000                  8.2000567398811719E-001                 -5.2657128608146708E-001                  2.3538869713557944E-024                  0.0000000000000000E+000                  3.0836945430909479E+006                  2.7092470090708891E+006                  1.0037671972300521E+001                  4.0816950380667665E+000                  2.7413924917376018E-002                  1.0036841240810336E+001                  2.0603838243788244E-005                  1.2043723420579507E-001                  1.8515307899356546E+000                  0.0000000000000000E+000                 -6.6408337847464981E-007                  8.0199999999518795E-002                  8.0199999999318289E-002                 -1.1221848749616354E+001                  6.4000000000000001E-001                  7.4629114129618571E-039                  3.4054440287015562E-005                  3.1996594555971297E-001                  2.4527028095601476E-008                  1.4810076032195808E-092                  1.0169093324159664E-099                  6.8832212216240812E-003                  2.0163170936732082E-003                  1.8720893218279949E-002                  4.1989198993952976E-003                  8.1806240399994040E-003                  2.3538869713557940E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7321347740143640E+000                  8.0061546919180770E-001 
                                       6                  3.6120235879714842E+000                 -3.9740486581776464E+000                  7.2357298242990522E+000                 -8.5540794589075542E-001                  1.0750156106445784E-003                 -2.9685852291738875E+000                  0.0000000000000000E+000                  1.0763797141291672E+001                                        1                  4.4055127349786751E+005                 -2.6156105277577919E-003                 -1.0959699759395791E+015                  0.0000000000000000E+000                 -1.9999999999707473E+001                  2.3258159067430051E+000                 -1.1204119982655923E+001                  7.9999999999999938E-001                  9.9999999998900002E-001                  1.3950573260300320E-001                  4.0928288863537005E+003                  1.0043937794943149E+002                  2.0019040143359272E+000                  1.7207977292918440E+007                  9.9999995887591409E-001                  7.2357298064390889E+000                  1.1937668550348082E-001                  1.0000000007440173E-004                  1.3841954532481482E+000                  8.2000567398811719E-001                 -5.2423722792586180E-001                  2.3638676112453900E-024                  0.0000000000000000E+000                  3.0842509567489112E+006                  2.7112159021208994E+006                  1.0037546974256102E+001                  4.0812543005358677E+000                  2.7368931306407666E-002                  1.0036624561606645E+001                  2.0620638528212346E-005                  1.2042158643481821E-001                  1.8635933196291530E+000                  0.0000000000000000E+000                 -6.6536166244302085E-007                  8.0199999999117796E-002                  8.0199999998867177E-002                 -1.0958607314841773E+001                  6.4000000000000001E-001                  7.4630910244634060E-039                  3.4054440287015562E-005                  3.1996594555971297E-001                  2.4527028095601476E-008                  1.4810446699353564E-092                  1.0169093324159664E-099                  6.8832212216240812E-003                  2.0163170936732082E-003                  1.8720893218279949E-002                  4.1989198993952976E-003                  8.1806240399994040E-003                  2.3638676112453900E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7442092036714720E+000                  8.0190416587938529E-001 
                                       7                  3.6123116705303917E+000                 -3.9720478352453998E+000                  7.2381225007504071E+000                 -8.5540830053264383E-001                  1.0742151334271522E-003                 -2.9689087336235156E+000                  0.0000000000000000E+000                  1.0763735500644584E+001                                        1                  4.4085711792119569E+005                 -2.6136815457763352E-003                 -1.0959701788823866E+015                  0.0000000000000000E+000                 -1.9999999999810015E+001                  2.3261230489431322E+000                 -1.1204119982655923E+001                  1.0000000000000000E+000                  9.9999999998275002E-001                  1.3950561868362749E-001                  4.0955447020368738E+003                  1.0069109258707080E+002                  2.0029910533601263E+000                  1.7303043545716960E+007                  9.9999995899319705E-001                  7.2381224829413791E+000                  1.1936187399313254E-001                  1.0000000007424629E-004                  1.3841954532481482E+000                  8.2000567398811719E-001                 -5.2165443960289548E-001                  2.3749489725441819E-024                  0.0000000000000000E+000                  3.0846654965620977E+006                  2.7136659552745000E+006                  1.0037390585323449E+001                  4.0807053512196427E+000                  2.7315395564116975E-002                  1.0036353613593937E+001                  2.0639218725531163E-005                  1.2040210274769303E-001                  1.8787101150143601E+000                  0.0000000000000000E+000                 -6.6668713706304915E-007                  8.0199999998616545E-002                  8.0199999998365926E-002                 -1.0763210900590705E+001                  6.4000000000000001E-001                  7.4634010631760835E-039                  3.4054440287015562E-005                  3.1996594555971297E-001                  2.4527028095601476E-008                  1.4811086590389538E-092                  1.0169093324159664E-099                  6.8832212216240812E-003                  2.0163170936732082E-003                  1.8720893218279949E-002                  4.1989198993952976E-003                  8.1806240399994040E-003                  2.3749489725441819E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7593408352660536E+000                  8.0332882369381764E-001 
                                       8                  3.6127412879818461E+000                 -3.9690683620544092E+000                  7.2416869906915124E+000                 -8.5540865354529094E-001                  1.0734145486182762E-003                 -2.9692325227607235E+000                  0.0000000000000000E+000                  1.0763653533713025E+001                                        1                  4.4131395700164844E+005                 -2.6117640532480561E-003                 -1.0959699220613844E+015                  0.0000000000000000E+000                 -1.9999999999959023E+001                  2.3265808301749882E+000                 -1.0903089986991942E+001                  4.9999999999999972E-001                  9.9999999997650002E-001                  1.3950550528769506E-001                  4.0995981453155455E+003                  1.0094430906702995E+002                  2.0040818397684799E+000                  1.7445643388561141E+007                  9.9999995916713147E-001                  7.2416869729580240E+000                  1.1933967428112251E-001                  1.0000000007372315E-004                  1.3841954532481482E+000                  8.2000567398811719E-001                 -5.1779474104908063E-001                  2.3915475536798680E-024                  0.0000000000000000E+000                  3.0850246392940599E+006                  2.7161083936808067E+006                  1.0037235244314941E+001                  4.0801590430071712E+000                  2.7252815767351092E-002                  1.0036083762591915E+001                  2.0667005938528468E-005                  1.2038269059052036E-001                  1.8938817783440229E+000                  0.0000000000000000E+000                 -6.6853542945738796E-007                  8.0199999998115293E-002                  8.0199999997614041E-002                 -1.0628932137728262E+001                  6.4000000000000001E-001                  7.4640287438821640E-039                  3.4054440287015562E-005                  3.1996594555971297E-001                  2.4527028095601476E-008                  1.4812382184588428E-092                  1.0169093324159664E-099                  6.8832212216240812E-003                  2.0163170936732082E-003                  1.8720893218279949E-002                  4.1989198993952976E-003                  8.1806240399994040E-003                  2.3915475536798684E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7745273042548937E+000                  8.0544906198189814E-001 
                                       9                  3.6135908058792130E+000                 -3.9631845114784952E+000                  7.2487294312403305E+000                 -8.5540935474604096E-001                  1.0718131925693906E-003                 -2.9698809016823793E+000                  0.0000000000000000E+000                  1.0763511137645065E+001                                        1                  4.4221929994704545E+005                 -2.6079638876469169E-003                 -1.0959697959649240E+015                  0.0000000000000000E+000                 -2.0000000000231871E+001                  2.3274844500138201E+000                 -1.0602059991327961E+001                  5.0000000000000011E-001                  9.9999999996400002E-001                  1.3950528004586021E-001                  4.1076251651803568E+003                  1.0145526414035345E+002                  2.0062745858966737E+000                  1.7730844916168764E+007                  9.9999995950834553E-001                  7.2487294136550293E+000                  1.1929576131070871E-001                  1.0000000007161995E-004                  1.3841954532481482E+000                  8.2000567398811719E-001                 -5.1013512740709521E-001                  2.4246704369449341E-024                  0.0000000000000000E+000                  3.0846569554665620E+006                  2.7209763276377162E+006                  1.0036929167945518E+001                  4.0790748502860081E+000                  2.7129210638201718E-002                  1.0035548817023672E+001                  2.0722147078176453E-005                  1.2034416165403157E-001                  1.9244047750484634E+000                  0.0000000000000000E+000                 -6.7169293558274941E-007                  8.0199999997112803E-002                  8.0199999996110299E-002                 -1.0443697499232711E+001                  6.4000000000000001E-001                  7.4659166550235780E-039                  3.4054440287015562E-005                  3.1996594555971297E-001                  2.4527028095601476E-008                  1.4816279736555701E-092                  1.0169093324159664E-099                  6.8832212216240812E-003                  2.0163170936732082E-003                  1.8720893218279949E-002                  4.1989198993952976E-003                  8.1806240399994040E-003                  2.4246704369449341E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8050797384241455E+000                  8.0963387676307974E-001 
