                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                  358000                                      726                  8.9999999999999997E-002                  2.0000000000000000E-002                  3.5794184205880781E+012                  1.0000000000000000E+007                  3.4110501188802991E+003                  1.9683883022731477E-003                  1.2721491234075522E-001                  2.3043469291637159E-001                  1.3196715164103542E-001                  2.5813178504584629E-004                  8.4772208708130692E-001                  3.1258320809452260E-003                  1.3765686688390697E-003                  9.3604445095722844E-003                  2.0994599497084110E-003                  8.9999999999999997E-002                  0.0000000000000000E+000                  1.1877043647707411E-002                  2.3231860672767310E-005                  7.6294987837285236E-002                  2.8132488728549465E-004                  1.2389118019502123E-004                  8.4244000586150591E-004                  1.8895139547375715E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9999999999977501E-002                  1.2721490156346468E-001                  1.5143259035102385E+003                  7.5930412530151212E+008                  4.5722685862370544E+011                  1.9686257576178594E-003                  1.9686257576178590E-003                  9.3147615689320458E-056                  4.2726448018055493E-005                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                         conv_mixing_type                                   csound                             v_div_csound                             total_energy                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                  dlnd_dt                                  dlnT_dt                                     mass                                     mmid                                    logxq                                       h1                                       h2                                      he3                                      he4                                      li7                                      be7                                       b8                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.7142487179799248E+000                 -4.2177247546560768E+000                  6.9393423756147943E+000                 -8.9546197699182351E-001                  1.9683883022731477E-003                 -2.7058892245530748E+000                  0.0000000000000000E+000                  6.8855248033205889E+000                                        1                  4.5116651103000308E+005                 -1.1880570974164232E-016                 -1.3491337126152175E+015                  0.0000000000000000E+000                 -1.9999999901383394E+001                  3.5661080413943913E+000                 -1.2301029995663979E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.2721491234075522E-001                  5.1790334733779500E+003                  1.0000000000000000E+002                  2.0000000000000000E+000                  8.6964574345819708E+006                  9.9999979136641248E-001                  6.9393422850063695E+000                  2.5621952724333197E-001                  1.0000002514464303E-004                  2.8968465338528455E+000                  5.6602659778489184E-001                 -4.6865627583776626E-001                  6.6160360836398412E-026                  0.0000000000000000E+000                 -1.0158344542885425E-008                  1.7802177117558992E+006                  1.0082775132425994E+001                  4.3093144351207640E+000                  4.5183261791693886E-002                  1.0082604509580325E+001                  1.3533637937931830E-005                  2.6146372964467401E-001                  6.8420947717014802E-001                  0.0000000000000000E+000                  8.3261718465857737E-021                  8.9999999999999997E-002                  8.9999999999977501E-002                 -9.8999999999999986E+001                  1.3196715164136005E-001                  3.4997261494369754E-018                  2.5813178527458552E-004                  8.4772208708075902E-001                  7.3098734695816560E-015                  9.0075411618583149E-018                  4.5298833374849145E-091                  3.1258320809522907E-003                  1.3765686688308283E-003                  9.3604445095722862E-003                  2.0994599497084110E-003                  4.0903242835352814E-003                  6.6160360836398412E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2798994992681605E-001                  3.5377780938407355E-001 
                                       2                  3.7144294924182000E+000                 -4.2172475892415457E+000                  6.9400335123347459E+000                 -8.9546205057625039E-001                  1.9683883022731477E-003                 -2.7058892245530748E+000                  0.0000000000000000E+000                  6.8855852926510481E+000                                        1                  4.5132022406922409E+005                 -1.1878556552842830E-016                 -1.3491338439596918E+015                  0.0000000000000000E+000                 -1.9999999901521491E+001                  3.5657125297470786E+000                 -1.2301029995663979E+001                  1.0000000000000000E+000                  9.9999999999949996E-001                  1.2721489078617415E-001                  5.1811896871605923E+003                  1.0003088554951032E+002                  2.0001341135274444E+000                  8.7103080045672003E+006                  9.9999979135105799E-001                  6.9400334217196527E+000                  2.5641140176324395E-001                  1.0000002486788071E-004                  2.8968465338528455E+000                  5.6602659778489184E-001                 -4.6770674956963282E-001                  6.6233852878851759E-026                  0.0000000000000000E+000                 -1.0163757321646969E-008                  1.7806560025605147E+006                  1.0082775132425994E+001                  4.3093144351207640E+000                  4.5167873036389944E-002                  1.0082773823607480E+001                  1.3540302841748080E-005                  2.6156108991098992E-001                  6.8493321515695482E-001                  0.0000000000000000E+000                  8.3611881131271710E-021                  8.9999999999954991E-002                  8.9999999999932495E-002                 -1.2301029995663979E+001                  1.3196715164136005E-001                  3.4997261494369754E-018                  2.5813178527458552E-004                  8.4772208708075902E-001                  7.3098734695816560E-015                  9.0075411618583165E-018                  4.5350342295926705E-091                  3.1258320809522907E-003                  1.3765686688308283E-003                  9.3604445095722862E-003                  2.0994599497084110E-003                  4.0903242835352814E-003                  6.6233852878851759E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2861775065366686E-001                  3.5389342592205431E-001 
                                       3                  3.7147455310075368E+000                 -4.2164146129628737E+000                  6.9412403621355585E+000                 -8.9546212407991288E-001                  1.9683883022731477E-003                 -2.7058892245530748E+000                  0.0000000000000000E+000                  6.8856901282153755E+000                                        1                  4.5158911408371478E+005                 -1.1874521483854259E-016                 -1.3491337323198220E+015                  0.0000000000000000E+000                 -1.9999999901937866E+001                  3.5650192806867742E+000                 -1.1903089986991942E+001                  4.0000000000000091E-001                  9.9999999999899991E-001                  1.2721486925525446E-001                  5.1849614408568632E+003                  1.0006183871046258E+002                  2.0002684791037639E+000                  8.7345465184506830E+006                  9.9999979132352523E-001                  6.9412402715085086E+000                  2.5674693601527970E-001                  1.0000002431539168E-004                  2.8968465338528455E+000                  5.6602659778489184E-001                 -4.6605040682427484E-001                  6.6362342885429409E-026                  0.0000000000000000E+000                 -1.0173206029241907E-008                  1.7815326868531913E+006                  1.0083113119602338E+001                  4.3094386598445888E+000                  4.5153892580896395E-002                  1.0083111822388531E+001                  1.3551959789619485E-005                  2.6175572670702107E-001                  6.8637967085696339E-001                  0.0000000000000000E+000                  8.4223748766799606E-021                  8.9999999999909999E-002                  8.9999999999853753E-002                 -1.1999999999999998E+001                  1.3196715164136005E-001                  3.4997261494369754E-018                  2.5813178527458552E-004                  8.4772208708075902E-001                  7.3098734695816560E-015                  9.0075411618583149E-018                  4.5442836932988181E-091                  3.1258320809522907E-003                  1.3765686688308283E-003                  9.3604445095722862E-003                  2.0994599497084110E-003                  4.0903242835352814E-003                  6.6362342885429398E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2987240216456635E-001                  3.5409432502205362E-001 
                                       4                  3.7151961342611792E+000                 -4.2152289380942500E+000                  6.9429586392654414E+000                 -8.9546230748712030E-001                  1.9683883022731477E-003                 -2.7058892245530748E+000                  0.0000000000000000E+000                  6.8858369463147335E+000                                        1                  4.5197281655057071E+005                 -1.1864453354254727E-016                 -1.3491339634052885E+015                  0.0000000000000000E+000                 -1.9999999902931446E+001                  3.5640273956494029E+000                 -1.1903089986991942E+001                  1.0000000000000002E+000                  9.9999999999774991E-001                  1.2721481553106509E-001                  5.1903439015145641E+003                  1.0013951735064022E+002                  2.0006054938687741E+000                  8.7691730253481176E+006                  9.9999979128309446E-001                  6.9429585486208323E+000                  2.5722541462901477E-001                  1.0000002337211382E-004                  2.8968465338528455E+000                  5.6602659778489184E-001                 -4.6369672709297000E-001                  6.6545670346142829E-026                  0.0000000000000000E+000                 -1.0186647597323443E-008                  1.7837215026440041E+006                  1.0083953657054783E+001                  4.3097459558614180E+000                  4.5147493117924764E-002                  1.0083952394524406E+001                  1.3568578133196962E-005                  2.6224163327973482E-001                  6.8998980094647699E-001                  0.0000000000000000E+000                  8.5095529069291479E-021                  8.9999999999797492E-002                  8.9999999999741245E-002                 -1.1647817481888636E+001                  1.3196715164136005E-001                  3.4997261494369754E-018                  2.5813178527458552E-004                  8.4772208708075902E-001                  7.3098734695816560E-015                  9.0075411618583149E-018                  4.5571526896850052E-091                  3.1258320809522907E-003                  1.3765686688308283E-003                  9.3604445095722862E-003                  2.0994599497084110E-003                  4.0903242835352814E-003                  6.6545670346142841E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3300362562432976E-001                  3.5437879338339151E-001 
                                       5                  3.7158704467736801E+000                 -4.2134602543549962E+000                  6.9455233792586251E+000                 -8.9546249039451775E-001                  1.9683883022731477E-003                 -2.7058892245530748E+000                  0.0000000000000000E+000                  6.8860521254700702E+000                                        1                  4.5254773690624611E+005                 -1.1854413334915322E-016                 -1.3491338090798018E+015                  0.0000000000000000E+000                 -1.9999999905339994E+001                  3.5625346302269181E+000                 -1.1602059991327961E+001                  5.0000000000000000E-001                  9.9999999999649991E-001                  1.2721476195330417E-001                  5.1984090105159812E+003                  1.0021761818263462E+002                  2.0009440768894877E+000                  8.8211128731940556E+006                  9.9999979121940186E-001                  6.9455232885863545E+000                  2.5794149013898193E-001                  1.0000002160366367E-004                  2.8968465338528455E+000                  5.6602659778489184E-001                 -4.6019156001785222E-001                  6.6820088343584421E-026                  0.0000000000000000E+000                 -1.0206723111801030E-008                  1.7859067276113410E+006                  1.0084787988437768E+001                  4.3100485729265818E+000                  4.5121567198681600E-002                  1.0084786759743080E+001                  1.3593460522146276E-005                  2.6272644141288826E-001                  6.9359158664288234E-001                  0.0000000000000000E+000                  8.6398636618648134E-021                  8.9999999999684999E-002                  8.9999999999572505E-002                 -1.1455931955649723E+001                  1.3196715164136003E-001                  3.4997261494369754E-018                  2.5813178527458552E-004                  8.4772208708075902E-001                  7.3098734695816560E-015                  9.0075411618583149E-018                  4.5770683919765704E-091                  3.1258320809522907E-003                  1.3765686688308283E-003                  9.3604445095722862E-003                  2.0994599497084110E-003                  4.0903242835352814E-003                  6.6820088343584421E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3612748017721181E-001                  3.5479885209764461E-001 
                                       6                  3.7169896165633567E+000                 -4.2105377094585998E+000                  6.9497645863872446E+000                 -8.9546285472323761E-001                  1.9683883022731477E-003                 -2.7058892245530748E+000                  0.0000000000000000E+000                  6.8863958862068309E+000                                        1                  4.5350367345745477E+005                 -1.1834418592223401E-016                 -1.3491339857437358E+015                  0.0000000000000000E+000                 -1.9999999911971898E+001                  3.5600361277295569E+000                 -1.1425968732272279E+001                  6.6666666666666674E-001                  9.9999999999399991E-001                  1.2721465523315492E-001                  5.2118225014185546E+003                  1.0037508584136710E+002                  2.0016259296981054E+000                  8.9076795767524429E+006                  9.9999979110617154E-001                  6.9497644956657991E+000                  2.5912905369174682E-001                  1.0000001766175282E-004                  2.8968465338528455E+000                  5.6602659778489184E-001                 -4.5441710601578700E-001                  6.7276027185086378E-026                  0.0000000000000000E+000                 -1.0239999330739493E-008                  1.7902675620398126E+006                  1.0086438360329250E+001                  4.3106397976925042E+000                  4.5087794126769686E-002                  1.0086437195273129E+001                  1.3634774629594524E-005                  2.6369221828706746E-001                  7.0077127705457976E-001                  0.0000000000000000E+000                  8.8557461188648576E-021                  8.9999999999459984E-002                  8.9999999999291258E-002                 -1.1221848749616354E+001                  1.3196715164136005E-001                  3.4997261494369754E-018                  2.5813178527458547E-004                  8.4772208708075902E-001                  7.3098734695816560E-015                  9.0075411618583149E-018                  4.6093438257875245E-091                  3.1258320809522907E-003                  1.3765686688308283E-003                  9.3604445095722862E-003                  2.0994599497084110E-003                  4.0903242835352814E-003                  6.7276027185086390E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4235476149449188E-001                  3.5548305741468766E-001 
                                       7                  3.7185744978292377E+000                 -4.2064266739705705E+000                  6.9557376574559253E+000                 -8.9546339755278859E-001                  1.9683883022731477E-003                 -2.7058892245530748E+000                  0.0000000000000000E+000                  6.8868553645885857E+000                                        1                  4.5486070757934300E+005                 -1.1804643958160772E-016                 -1.3491342258540130E+015                  0.0000000000000000E+000                 -1.9999999927616994E+001                  3.5564536917026341E+000                 -1.1287666034106000E+001                  7.2727272727272740E-001                  9.9999999999024991E-001                  1.2721449622622782E-001                  5.2308768768849040E+003                  1.0061444937665304E+002                  2.0026603548145876E+000                  9.0310377460681666E+006                  9.9999979092983426E-001                  6.9557375666578967E+000                  2.6080591276880932E-001                  1.0000000972990597E-004                  2.8968465338528455E+000                  5.6602659778489184E-001                 -4.4632636682915872E-001                  6.7922677758699970E-026                  0.0000000000000000E+000                 -1.0287277405680328E-008                  1.7967792833502879E+006                  1.0088867978085156E+001                  4.3114926596812690E+000                  4.5041644350820753E-002                  1.0088866902518880E+001                  1.3693324932539850E-005                  2.6512992364450000E-001                  7.1148343139063541E-001                  0.0000000000000000E+000                  9.1605417472077733E-021                  8.9999999999122504E-002                  8.9999999998890468E-002                 -1.1010995384301461E+001                  1.3196715164136005E-001                  3.4997261494369746E-018                  2.5813178527458552E-004                  8.4772208708075902E-001                  7.3098734695816560E-015                  9.0075411618583149E-018                  4.6551957161951162E-091                  3.1258320809522907E-003                  1.3765686688308283E-003                  9.3604445095722862E-003                  2.0994599497084110E-003                  4.0903242835352814E-003                  6.7922677758699970E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5164833177170438E-001                  3.5642433037095422E-001 
                                       8                  3.7207247726029702E+000                 -4.2009004484183583E+000                  6.9637805014678893E+000                 -8.9546413691469207E-001                  1.9683883022731477E-003                 -2.7058892245530748E+000                  0.0000000000000000E+000                  6.8874306177000761E+000                                        1                  4.5670703943554655E+005                 -1.1764140317246479E-016                 -1.3491345191088515E+015                  0.0000000000000000E+000                 -1.9999999962241610E+001                  3.5515117367271460E+000                 -1.1152967460208542E+001                  7.3333333333333239E-001                  9.9999999998509370E-001                  1.2721427965089488E-001                  5.2568401670762923E+003                  1.0094976416701658E+002                  2.0041053087072656E+000                  9.1998448115071990E+006                  9.9999979066091649E-001                  6.9637804105530714E+000                  2.6306410982320017E-001                  9.9999994056733225E-005                  2.8968465338528455E+000                  5.6602659778489184E-001                 -4.3549635654829522E-001                  6.8801787991503656E-026                  0.0000000000000000E+000                 -1.0352453301358012E-008                  1.8056780951018122E+006                  1.0092120184707225E+001                  4.3125993130294162E+000                  4.4974009509924924E-002                  1.0092119219834226E+001                  1.3772857480896524E-005                  2.6708049485572427E-001                  7.2611080042069343E-001                  0.0000000000000000E+000                  9.5721774206832155E-021                  8.9999999998658431E-002                  8.9999999998342031E-002                 -1.0826631599279791E+001                  1.3196715164136005E-001                  3.4997261494369746E-018                  2.5813178527458552E-004                  8.4772208708075902E-001                  7.3098734695816560E-015                  9.0075411618583149E-018                  4.7174121494232425E-091                  3.1258320809522907E-003                  1.3765686688308285E-003                  9.3604445095722862E-003                  2.0994599497084110E-003                  4.0903242835352814E-003                  6.8801787991503656E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6434949659041103E-001                  3.5765000637570132E-001 
                                       9                  3.7233144394424733E+000                 -4.1943181793973530E+000                  6.9733793502573524E+000                 -8.9546513239350134E-001                  1.9683883022731477E-003                 -2.7058892245530748E+000                  0.0000000000000000E+000                  6.8880505653761137E+000                                        1                  4.5893704806552874E+005                 -1.1709736041753700E-016                 -1.3491352504794300E+015                  0.0000000000000000E+000                 -2.0000000022054401E+001                  3.5454411301905897E+000                 -1.1107209969647867E+001                  9.0000000000000158E-001                  9.9999999997806244E-001                  1.2721398805388001E-001                  5.2882799713605818E+003                  1.0141855922974568E+002                  2.0061174365903232E+000                  9.4054450455158427E+006                  9.9999979029434727E-001                  6.9733792591833366E+000                  2.6574932432281329E-001                  9.9999968966505925E-005                  2.8968465338528455E+000                  5.6602659778489184E-001                 -4.2264767703036910E-001                  6.9863831577989592E-026                  0.0000000000000000E+000                 -1.0433402840462364E-008                  1.8177056174604462E+006                  1.0096394029387016E+001                  4.3139899975068081E+000                  4.4899021835680494E-002                  1.0096393207545104E+001                  1.3868792240538751E-005                  2.6968489807357665E-001                  7.4589101808795022E-001                  0.0000000000000000E+000                  1.0064899910956979E-020                  8.9999999998025632E-002                  8.9999999997674066E-002                 -1.0658812866190100E+001                  1.3196715164136005E-001                  3.4997261494369746E-018                  2.5813178527458552E-004                  8.4772208708075902E-001                  7.3098734695816560E-015                  9.0075411618583149E-018                  4.7937895266984320E-091                  3.1258320809522903E-003                  1.3765686688308285E-003                  9.3604445095722862E-003                  2.0994599497084110E-003                  4.0903242835352814E-003                  6.9863831577989580E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8155496455440699E-001                  3.5905294171769953E-001 
