                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                  391000                                      780                  8.9999999999999997E-002                  2.0000000000000000E-002                  3.9094184205821885E+012                  1.0000000000000000E+007                  4.4977561230650017E+003                  3.9813712315091929E-003                  1.0405989097326401E-001                  5.2197728102956296E+000                  9.2665641945491501E-004                  3.1288272272123084E-009                  9.7850325187780551E-001                  1.2400577844581488E-005                  5.0190286073312574E-003                  9.3488751554918533E-003                  2.0994599497085801E-003                  8.9999999999999997E-002                  0.0000000000000000E+000                  4.4507800730428804E-003                  3.9216782618564232E-005                  8.3675041681164089E-002                  9.9828779262585294E-005                  3.3580843704341583E-004                  8.4224366587537579E-004                  1.8895139547384494E-004                  3.1676046156112310E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9999999999977501E-002                  1.0405974632541951E-001                  1.1203078177644932E+003                  4.5893218647737962E+008                  2.2605277118527899E+011                  3.9708485159811518E-003                  3.9708485159811535E-003                  1.0119768492118624E-044                  1.2188675701964682E-004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                         conv_mixing_type                                   csound                             v_div_csound                             total_energy                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                  dlnd_dt                                  dlnT_dt                                     mass                                     mmid                                    logxq                                       h1                                       h2                                      he3                                      he4                                      li7                                      be7                                       b8                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.9346275108894764E+000                 -5.1710166664244888E+000                  6.2040886962812749E+000                 -9.8271663346337845E-001                  3.9813712315091929E-003                 -2.3999673259880461E+000                  0.0000000000000000E+000                  7.6961235229056868E+000                                        1                  6.0700424424125114E+005                 -1.4350847723143725E-015                 -1.6492807032762088E+015                  0.0000000000000000E+000                 -1.7745314304356334E+001                  3.0569404449789617E+000                 -1.2301029995663990E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0405989097326401E-001                  8.6025560487970142E+003                  1.0000000000000000E+002                  2.0000000000000000E+000                  1.5998847408878412E+006                  9.9999136717222481E-001                  6.2040849470756259E+000                  3.4925052179632876E-001                  5.7982456353765485E-004                  2.9888686879098190E+000                  5.5911409273479018E-001                  8.4765151399268990E-001                  5.6813368655564099E-027                  0.0000000000000000E+000                 -1.5541496669096366E-007                  1.9678955202873261E+006                  1.0616785026008774E+001                  4.7982046202355377E+000                  1.0351728964809689E-001                  1.0609454598474461E+001                  1.4960409221509027E-005                  3.9434275627521481E-001                  6.9286707287396831E-001                  0.0000000000000000E+000                  8.7376060822776029E-020                  8.9999999999999997E-002                  8.9999999999977501E-002                 -9.8999999999999986E+001                  1.1764080034044071E-001                  2.7674428888915691E-018                  1.7621553874192675E-003                  8.6050929290540301E-001                  8.0384897651926252E-018                  1.5227863634101930E-025                  2.3634484356757998E-099                  2.9150992626776825E-003                  1.6224254592272687E-003                  9.3604424115858974E-003                  2.0994599497092545E-003                  4.0903242835369650E-003                  5.6813368655564099E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4361655107763955E-001                 -1.0402716882034415E+000 
                                       2                  3.9379018797198522E+000                 -5.1660367070137321E+000                  6.2124067317168015E+000                 -9.8271784084207980E-001                  3.9813712315091929E-003                 -2.3999673259880461E+000                  0.0000000000000000E+000                  7.6970830030644910E+000                                        1                  6.0850737184663280E+005                 -1.4333334962714934E-015                 -1.6492835868931622E+015                  0.0000000000000000E+000                 -1.7611485575886210E+001                  3.0565318919029907E+000                 -1.2301029995663990E+001                  1.0000000000000000E+000                  9.9999999999949996E-001                  1.0405960167757501E-001                  8.6676602493155260E+003                  1.0095625467021225E+002                  2.0041332305071196E+000                  1.6308226391506135E+006                  9.9999127164268609E-001                  6.2124029410228410E+000                  3.4710572748595797E-001                  6.1616949156696515E-004                  2.9888686879098190E+000                  5.5911409273479018E-001                  8.8364998787505145E-001                  5.7470885043655936E-027                  0.0000000000000000E+000                 -1.5785010513670001E-007                  1.9755200258218714E+006                  1.0616785026008774E+001                  4.7982046202355377E+000                  1.0326158248183505E-001                  1.0616821324775128E+001                  1.5075757203823621E-005                  3.9365705032684195E-001                  7.1885267110677786E-001                  0.0000000000000000E+000                  9.3633835159476277E-020                  8.9999999999954991E-002                  8.9999999999932495E-002                 -1.2301029995663990E+001                  1.1764080034044071E-001                  2.7674428888915691E-018                  1.7621553874192675E-003                  8.6050929290540301E-001                  8.0384897651926267E-018                  1.5227863634101937E-025                  1.9478680408851695E-099                  2.9150992626776825E-003                  1.6224254592272687E-003                  9.3604424115858974E-003                  2.0994599497092545E-003                  4.0903242835369650E-003                  5.7470885043655929E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7067454646563447E-001                 -1.0418404664534364E+000 
                                       3                  3.9434861562285750E+000                 -5.1575539222677911E+000                  6.2265907698046021E+000                 -9.8271903446500453E-001                  3.9813712315091929E-003                 -2.3999673259880461E+000                  0.0000000000000000E+000                  7.6987515967125990E+000                                        1                  6.1105916032430681E+005                 -1.4298727614009992E-015                 -1.6492821748828358E+015                  0.0000000000000000E+000                 -1.7380279395481509E+001                  3.0557862794264068E+000                 -1.1903089986991954E+001                  4.0000000000000230E-001                  9.9999999999899991E-001                  1.0405931567864894E-001                  8.7798309965579901E+003                  1.0199515633949439E+002                  2.0085795479876283E+000                  1.6849645563266675E+006                  9.9999110623633602E-001                  6.2265869072749433E+000                  3.4334010301028722E-001                  6.8213084398372934E-004                  2.9888686879098190E+000                  5.5911409273479018E-001                  9.4507966794267906E-001                  5.8608487513665746E-027                  0.0000000000000000E+000                 -1.6222185510430521E-007                  1.9906493966486878E+006                  1.0629701659694684E+001                  4.8078087902274742E+000                  1.0512972570183035E-001                  1.0629737676515692E+001                  1.5274886805393214E-005                  3.9205594684281730E-001                  7.7270401726776927E-001                  0.0000000000000000E+000                  1.0394174367781730E-019                  8.9999999999909999E-002                  8.9999999999853753E-002                 -1.2000000000000009E+001                  1.1764080034044071E-001                  2.7674428888915691E-018                  1.7621553874192675E-003                  8.6050929290540301E-001                  8.0384897651926283E-018                  1.5227863634101948E-025                  7.1668134005616776E-099                  2.9150992626776825E-003                  1.6224254592272687E-003                  9.3604424115858974E-003                  2.0994599497092545E-003                  4.0903242835369650E-003                  5.8608487513665739E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2667418248914579E-001                 -1.0445262347249411E+000 
                                       4                  3.9510313515536386E+000                 -5.1457820205937077E+000                  6.2460828568562903E+000                 -9.8272196084390051E-001                  3.9813712315091929E-003                 -2.3999673259880461E+000                  0.0000000000000000E+000                  7.7009102883674974E+000                                        1                  6.1450163260496908E+005                 -1.4216573994853586E-015                 -1.6492874451122160E+015                  0.0000000000000000E+000                 -1.7064650910786934E+001                  3.0546729151983882E+000                 -1.1903089986991954E+001                  1.0000000000000004E+000                  9.9999999999774991E-001                  1.0405861450474030E-001                  8.9336997344446954E+003                  1.0498706446212310E+002                  2.0211357926052242E+000                  1.7623122370139810E+006                  9.9999088463047836E-001                  6.2460788980835638E+000                  3.3808378884083645E-001                  7.7948781967964592E-004                  2.9888686879098190E+000                  5.5911409273479018E-001                  1.0270591329839842E+000                  6.0224654461026958E-027                  0.0000000000000000E+000                 -1.6815238534794269E-007                  2.0274972158922206E+006                  1.0654104973284642E+001                  4.8242486113220089E+000                  1.0857393304974981E-001                  1.0654138661701614E+001                  1.5548637308250851E-005                  3.8714540136182934E-001                  9.1783845050179202E-001                  0.0000000000000000E+000                  1.1679385063831777E-019                  8.9999999999797492E-002                  8.9999999999741245E-002                 -1.1647817481888648E+001                  1.1764080034044071E-001                  2.7674428888915694E-018                  1.7621553874192675E-003                  8.6050929290540301E-001                  8.0384897651926298E-018                  1.5227863634101960E-025                  2.1326820090810297E-099                  2.9150992626776825E-003                  1.6224254592272687E-003                  9.3604424115858974E-003                  2.0994599497092545E-003                  4.0903242835369650E-003                  6.0224654461026958E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7712650457623016E-001                 -1.0478447237009849E+000 
                                       5                  3.9581462729394725E+000                 -5.1344269669520592E+000                  6.2647380251065465E+000                 -9.8272480902313841E-001                  3.9813712315091929E-003                 -2.3999673259880461E+000                  0.0000000000000000E+000                  7.7030226580292576E+000                                        1                  6.1775559061792353E+005                 -1.4139824101671935E-015                 -1.6492900503911640E+015                  0.0000000000000000E+000                 -1.6766282428236806E+001                  3.0534933168518790E+000                 -1.1903089986991954E+001                  1.0000000000000000E+000                  9.9999999999649991E-001                  1.0405793207236812E-001                  9.0812634097630325E+003                  1.0860060967007792E+002                  2.0358322633339276E+000                  1.8396619467682913E+006                  9.9999067650384177E-001                  6.2647339759447362E+000                  3.3298404646232699E-001                  8.8088130932350379E-004                  2.9888686879098190E+000                  5.5911409273479018E-001                  1.0990369479658924E+000                  6.1825883306389926E-027                  0.0000000000000000E+000                 -1.7386343381745544E-007                  2.0628056255759599E+006                  1.0670408328969373E+001                  4.8330556568715837E+000                  1.1021456032223574E-001                  1.0670435232351917E+001                  1.5811998026140238E-005                  3.8144153634247330E-001                  1.0691886007222939E+000                  0.0000000000000000E+000                  1.2785924649189443E-019                  8.9999999999684999E-002                  8.9999999999628752E-002                 -1.1455931955649735E+001                  1.1764080034044071E-001                  2.7674428888915691E-018                  1.7621553874192675E-003                  8.6050929290540301E-001                  8.0384897651926329E-018                  1.5227863634101973E-025                  5.2667062790848185E-099                  2.9150992626776825E-003                  1.6224254592272687E-003                  9.3604424115858974E-003                  2.0994599497092545E-003                  4.0903242835369650E-003                  6.1825883306389934E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3365468307071224E-001                 -1.0507195128310052E+000 
                                       6                  3.9648609352551922E+000                 -5.1234504266240899E+000                  6.2826252014812161E+000                 -9.8272758375292757E-001                  3.9813712315091929E-003                 -2.3999673259880461E+000                  0.0000000000000000E+000                  7.7051016522132318E+000                                        1                  6.2084543870132475E+005                 -1.4067879193893222E-015                 -1.6492925444489325E+015                  0.0000000000000000E+000                 -1.6486762332816820E+001                  3.0522503494657696E+000                 -1.1903089986991954E+001                  1.0000000000000000E+000                  9.9999999999524991E-001                  1.0405726724301018E-001                  9.2227605931863491E+003                  1.1286558899596837E+002                  2.0525615523136911E+000                  1.9170136333145932E+006                  9.9999048189987338E-001                  6.2826210678031806E+000                  3.2806678516499704E-001                  9.8573002476008719E-004                  2.9888686879098190E+000                  5.5911409273479018E-001                  1.1656139540110755E+000                  6.3414266928911198E-027                  0.0000000000000000E+000                 -1.7938849147907445E-007                  2.0967781844714342E+006                  1.0681988425650159E+001                  4.8375430894167089E+000                  1.1080506036476775E-001                  1.0682010985924022E+001                  1.6065410907409731E-005                  3.7543530789647467E-001                  1.2266682019398616E+000                  0.0000000000000000E+000                  1.3741632423981486E-019                  8.9999999999572505E-002                  8.9999999999516245E-002                 -1.1323306390375144E+001                  1.1764080034044071E-001                  2.7674428888915691E-018                  1.7621553874192675E-003                  8.6050929290540301E-001                  8.0384897651926375E-018                  1.5227863634101996E-025                  5.8683385730372371E-099                  2.9150992626776825E-003                  1.6224254592272687E-003                  9.3604424115858974E-003                  2.0994599497092545E-003                  4.0903242835369650E-003                  6.3414266928911198E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9614278612619958E-001                 -1.0531722971344735E+000 
                                       7                  3.9704183248134499E+000                 -5.1141182044810432E+000                  6.2976944420375736E+000                 -9.8273028928306994E-001                  3.9813712315091929E-003                 -2.3999673259880461E+000                  0.0000000000000000E+000                  7.7068622912198919E+000                                        1                  6.2342483799359389E+005                 -1.4000083417942195E-015                 -1.6492959178517508E+015                  0.0000000000000000E+000                 -1.6258744447677127E+001                  3.0511178109774950E+000                 -1.2028028723600254E+001                  1.3333333333333317E+000                  9.9999999999399991E-001                  1.0405661899807991E-001                  9.3415367099807336E+003                  1.1783722605479512E+002                  2.0712825104530808E+000                  1.9846980456407161E+006                  9.9999032367187790E-001                  6.2976902396413337E+000                  3.2393278854297797E-001                  1.0794291256490860E-003                  2.9888686879098190E+000                  5.5911409273479018E-001                  1.2206070730241216E+000                  6.4796820719478841E-027                  0.0000000000000000E+000                 -1.8405409528697819E-007                  2.1294265980211683E+006                  1.0690676598590677E+001                  4.8395224130389449E+000                  1.1085066732842075E-001                  1.0690698104184168E+001                  1.6278839653760514E-005                  3.6939862455055378E-001                  1.3945186337619813E+000                  0.0000000000000000E+000                  1.4469547352009524E-019                  8.9999999999459984E-002                  8.9999999999417810E-002                 -1.1221848749616367E+001                  1.1764080034044071E-001                  2.7674428888915687E-018                  1.7621553874192675E-003                  8.6050929290540301E-001                  8.0384897651926437E-018                  1.5227863634102033E-025                  6.6306705177239471E-099                  2.9150992626776825E-003                  1.6224254592272687E-003                  9.3604424115858974E-003                  2.0994599497092545E-003                  4.0903242835369650E-003                  6.4796820719478841E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0688141323809952E+000                 -1.0549548541079439E+000 
                                       8                  3.9749844894873982E+000                 -5.1063313654305924E+000                  6.3102076328900143E+000                 -9.8273227532519392E-001                  3.9813712315091929E-003                 -2.3999673259880461E+000                  0.0000000000000000E+000                  7.7083982170510037E+000                                        1                  6.2556317620014690E+005                 -1.3951650666640102E-015                 -1.6492966800025240E+015                  0.0000000000000000E+000                 -1.6074510648341207E+001                  3.0501109292358364E+000                 -1.2028028723600254E+001                  1.0000000000000000E+000                  9.9999999999306244E-001                  1.0405614314502472E-001                  9.4402716043814635E+003                  1.2206935109435275E+002                  2.0866066359230668E+000                  2.0427143174378823E+006                  9.9999019467361006E-001                  6.3102033744699924E+000                  3.2049889770953893E-001                  1.1612773472752897E-003                  2.9888686879098190E+000                  5.5911409273479018E-001                  1.2660589410455918E+000                  6.5973512621868932E-027                  0.0000000000000000E+000                 -1.8802268830420857E-007                  2.1531229345759358E+006                  1.0695884870148863E+001                  4.8399254317536373E+000                  1.1057431451212457E-001                  1.0695905584972236E+001                  1.6456816443339361E-005                  3.6492997173255393E-001                  1.5293735266263007E+000                  0.0000000000000000E+000                  1.5030540254841697E-019                  8.9999999999375621E-002                  8.9999999999333433E-002                 -1.1158797003869278E+001                  1.1764080034044071E-001                  2.7674428888915687E-018                  1.7621553874192675E-003                  8.6050929290540301E-001                  8.0384897651926499E-018                  1.5227863634102074E-025                  7.1437644926992933E-099                  2.9150992626776825E-003                  1.6224254592272687E-003                  9.3604424115858974E-003                  2.0994599497092545E-003                  4.0903242835369650E-003                  6.5973512621868932E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2071576835000422E+000                 -1.0563003444053898E+000 
                                       9                  3.9815457063648059E+000                 -5.0950244379018041E+000                  6.3283266466113739E+000                 -9.8273422610172345E-001                  3.9813712315091929E-003                 -2.3999673259880461E+000                  0.0000000000000000E+000                  7.7108458142761807E+000                                        1                  6.2867378163464938E+005                 -1.3905063405911008E-015                 -1.6492954908677920E+015                  0.0000000000000000E+000                 -1.5815869076338640E+001                  3.0485337495495206E+000                 -1.1726998727936273E+001                  4.9999999999999956E-001                  9.9999999999212497E-001                  1.0405567574367755E-001                  9.5839757543778032E+003                  1.2676844685542051E+002                  2.1030111694617650E+000                  2.1297402887439197E+006                  9.9999000948425931E-001                  6.3283223077638429E+000                  3.1552337264648267E-001                  1.2869178705606395E-003                  2.9888686879098190E+000                  5.5911409273479018E-001                  1.3321095176728073E+000                  6.7720353272760517E-027                  0.0000000000000000E+000                 -1.9404018876744928E-007                  2.1763200256919223E+006                  1.0700335686957764E+001                  4.8397231498526576E+000                  1.0997596996402818E-001                  1.0700355590127389E+001                  1.6716833225009172E-005                  3.6055332758878555E-001                  1.6758345126014507E+000                  0.0000000000000000E+000                  1.5785895083362259E-019                  8.9999999999291258E-002                  8.9999999999206867E-002                 -1.1103749437538372E+001                  1.1764080034044071E-001                  2.7674428888915687E-018                  1.7621553874192675E-003                  8.6050929290540301E-001                  8.0384897651926591E-018                  1.5227863634102125E-025                  8.5719567235295986E-099                  2.9150992626776825E-003                  1.6224254592272687E-003                  9.3604424115858974E-003                  2.0994599497092545E-003                  4.0903242835369650E-003                  6.7720353272760517E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3569941232462639E+000                 -1.0581158506314168E+000 
