                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                  388000                                      759                  8.9999999999999997E-002                  2.0000000000000000E-002                  3.8794184205827241E+012                  1.0000000000000000E+007                  4.1395231488115742E+003                  3.3529085273630737E-003                  1.1273767082131031E-001                  3.9506296138438448E+000                  1.8941889669889349E-003                  2.1819620076689868E-008                  9.7753475539127532E-001                  1.1222892631529856E-005                  5.0151598020665902E-003                  9.3548668941728797E-003                  2.0994599497084691E-003                  8.9999999999999997E-002                  0.0000000000000000E+000                  5.5095237505020864E-003                  5.7199158444041327E-005                  8.2604042601554017E-002                  1.3429206878701330E-004                  2.9548291053987973E-004                  8.4237892918012387E-004                  1.8895139547383570E-004                  1.9791701174200350E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9999999999977501E-002                  1.1273759490235712E-001                  1.2633273656979038E+003                  5.0300672857869834E+008                  2.6842366639444632E+011                  3.3462205259579057E-003                  3.3462205259579053E-003                  2.7288687609360677E-046                  9.7424336383310401E-005                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                         conv_mixing_type                                   csound                             v_div_csound                             total_energy                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                  dlnd_dt                                  dlnT_dt                                     mass                                     mmid                                    logxq                                       h1                                       h2                                      he3                                      he4                                      li7                                      be7                                       b8                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.8962541540746667E+000                 -4.9606269185033147E+000                  6.3754580020068508E+000                 -9.4793094201806249E-001                  3.3529085273630737E-003                 -2.4745782946485289E+000                  0.0000000000000000E+000                  7.4820305229841004E+000                                        1                  5.9135554831782100E+005                 -7.4728875345138478E-016                 -1.5223236498574180E+015                  0.0000000000000000E+000                 -1.9393050568136960E+001                  3.0611505725800425E+000                 -1.2301029995663990E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.1273767082131031E-001                  7.8750651264769158E+003                  1.0000000000000000E+002                  2.0000000000000000E+000                  2.3738758484563841E+006                  9.9999591407543975E-001                  6.3754562275087361E+000                  3.7716196387772971E-001                  2.3277193638004417E-004                  2.9888525246446926E+000                  5.5911499740162607E-001                  4.5124126220527755E-001                  9.2164325717781096E-027                  0.0000000000000000E+000                 -1.5448947173091398E-007                  2.1113147306871521E+006                  1.0431774563814084E+001                  4.5835225435442890E+000                  6.4814752601743339E-002                  1.0422812967971630E+001                  1.6050716128398996E-005                  3.9645455090130682E-001                  4.9487035160316672E-001                  0.0000000000000000E+000                  1.0189872716028215E-019                  8.9999999999999997E-002                  8.9999999999977501E-002                 -9.8999999999999986E+001                  1.1764351433352603E-001                  2.7112272606752429E-018                  1.7594414091783017E-003                  8.6050929289055922E-001                  1.5243471412359743E-017                  9.9913302808830487E-025                  1.5434971128139907E-098                  2.9150992626777038E-003                  1.6224254592270267E-003                  9.3604424115857759E-003                  2.0994599497092242E-003                  4.0903242835369042E-003                  9.2164325717781096E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1770838772543701E-001                 -7.5313522665264898E-001 
                                       2                  3.8978761669037874E+000                 -4.9581722975509335E+000                  6.3795470830301548E+000                 -9.4793152693709459E-001                  3.3529085273630737E-003                 -2.4745782946485289E+000                  0.0000000000000000E+000                  7.4822411072828672E+000                                        1                  5.9222919756684627E+005                 -7.4674863554477561E-016                 -1.5223250070970755E+015                  0.0000000000000000E+000                 -1.9351429250128156E+001                  3.0610690411571468E+000                 -1.2301029995663990E+001                  1.0000000000000000E+000                  9.9999999999949996E-001                  1.1273751898340392E-001                  7.9045320900680381E+003                  1.0032703279949408E+002                  2.0014179680536128E+000                  2.3963325285033104E+006                  9.9999589144302259E-001                  6.3795452987028662E+000                  3.7658169479598541E-001                  2.3902017823728168E-004                  2.9888525246446926E+000                  5.5911499740162607E-001                  4.6754088314178927E-001                  9.2689037593112665E-027                  0.0000000000000000E+000                 -1.5531452621044379E-007                  2.1153007158382805E+006                  1.0431774563814084E+001                  4.5835225435442890E+000                  6.4719138673607207E-002                  1.0431874584911766E+001                  1.6111193146380477E-005                  3.9667174849341402E-001                  5.0294443600297611E-001                  0.0000000000000000E+000                  1.0434806971738346E-019                  8.9999999999954991E-002                  8.9999999999932495E-002                 -1.2301029995663990E+001                  1.1764351433352603E-001                  2.7112272606752429E-018                  1.7594414091783017E-003                  8.6050929289055922E-001                  1.5243471412359746E-017                  9.9913302808830524E-025                  1.5522787809016020E-098                  2.9150992626777038E-003                  1.6224254592270267E-003                  9.3604424115857759E-003                  2.0994599497092242E-003                  4.0903242835369042E-003                  9.2689037593112665E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2607260666611853E-001                 -7.5392463135850818E-001 
                                       3                  3.9006867135434309E+000                 -4.9539404059385586E+000                  6.3866116586595449E+000                 -9.4793210856184817E-001                  3.3529085273630737E-003                 -2.4745782946485289E+000                  0.0000000000000000E+000                  7.4826144869415439E+000                                        1                  5.9373613337740547E+005                 -7.4566708246113911E-016                 -1.5223246217791112E+015                  0.0000000000000000E+000                 -1.9276308696444723E+001                  3.0609217287496642E+000                 -1.1903089986991954E+001                  4.0000000000000230E-001                  9.9999999999899991E-001                  1.1273736800085515E-001                  7.9558523306207162E+003                  1.0066657370267306E+002                  2.0028852871735667E+000                  2.4356319291104865E+006                  9.9999585173086591E-001                  6.3866098570854142E+000                  3.7554824202386583E-001                  2.5012661273675417E-004                  2.9888525246446926E+000                  5.5911499740162607E-001                  4.9575505945925974E-001                  9.3600707649090427E-027                  0.0000000000000000E+000                 -1.5677379702681251E-007                  2.1232541563064870E+006                  1.0448075432599381E+001                  4.5981938839733365E+000                  6.6772925478076103E-002                  1.0448170336393597E+001                  1.6216578358433491E-005                  3.9700776704662499E-001                  5.1934117367593746E-001                  0.0000000000000000E+000                  1.0852677925715681E-019                  8.9999999999909999E-002                  8.9999999999853753E-002                 -1.2000000000000009E+001                  1.1764351433352603E-001                  2.7112272606752429E-018                  1.7594414091783017E-003                  8.6050929289055922E-001                  1.5243471412359749E-017                  9.9913302808830579E-025                  1.5673387325327816E-098                  2.9150992626777038E-003                  1.6224254592270267E-003                  9.3604424115857759E-003                  2.0994599497092242E-003                  4.0903242835369042E-003                  9.3600707649090427E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4305475110055765E-001                 -7.5531383302542032E-001 
                                       4                  3.9046195043328242E+000                 -4.9480083683365894E+000                  6.3965087675162069E+000                 -9.4793354853379630E-001                  3.3529085273630737E-003                 -2.4745782946485289E+000                  0.0000000000000000E+000                  7.4831080786335598E+000                                        1                  5.9583049287149857E+005                 -7.4303251922530951E-016                 -1.5223272624476248E+015                  0.0000000000000000E+000                 -1.9165080317448009E+001                  3.0607034120137975E+000                 -1.1903089986991954E+001                  1.0000000000000004E+000                  9.9999999999774991E-001                  1.1273699420292528E-001                  8.0282244224595306E+003                  1.0157240705287725E+002                  2.0067757444417098E+000                  2.4917746745739589E+006                  9.9999579562950802E-001                  6.3965069415774645E+000                  3.7404291509938514E-001                  2.6621789311351361E-004                  2.9888525246446926E+000                  5.5911499740162607E-001                  5.3514945392167412E-001                  9.4893785688198646E-027                  0.0000000000000000E+000                 -1.5882608884267300E-007                  2.1429671257784767E+006                  1.0480948869945928E+001                  4.6270546092993134E+000                  7.1110197349477877E-002                  1.0481034469595029E+001                  1.6365203731148020E-005                  3.9738211880746821E-001                  5.6190866868304801E-001                  0.0000000000000000E+000                  1.1417612707995854E-019                  8.9999999999797492E-002                  8.9999999999741245E-002                 -1.1647817481888648E+001                  1.1764351433352603E-001                  2.7112272606752425E-018                  1.7594414091783017E-003                  8.6050929289055922E-001                  1.5243471412359749E-017                  9.9913302808830616E-025                  1.5636686145867935E-098                  2.9150992626777038E-003                  1.6224254592270267E-003                  9.3604424115857759E-003                  2.0994599497092242E-003                  4.0903242835369042E-003                  9.4893785688198646E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8711309012142252E-001                 -7.5724737700223699E-001 
                                       5                  3.9103727389232876E+000                 -4.9393770410184779E+000                  6.4109441549783694E+000                 -9.4793496898488960E-001                  3.3529085273630737E-003                 -2.4745782946485289E+000                  0.0000000000000000E+000                  7.4838531626521858E+000                                        1                  5.9886209472807217E+005                 -7.4049764820365380E-016                 -1.5223271198215745E+015                  0.0000000000000000E+000                 -1.8990468886003082E+001                  3.0603599430455497E+000                 -1.1602059991327973E+001                  5.0000000000000000E-001                  9.9999999999649991E-001                  1.1273662547356889E-001                  8.1352843805065404E+003                  1.0256425605565408E+002                  2.0109960342411815E+000                  2.5759898945369991E+006                  9.9999571176546298E-001                  6.4109422926177810E+000                  3.7170854420127553E-001                  2.9118677508524520E-004                  2.9888525246446926E+000                  5.5911499740162607E-001                  5.9288257014554002E-001                  9.6807305931978776E-027                  0.0000000000000000E+000                 -1.6194026891520213E-007                  2.1624507824159120E+006                  1.0506293855245115E+001                  4.6484696450144947E+000                  7.4326352369184584E-002                  1.0506373380312226E+001                  1.6585273416340785E-005                  3.9725083551884360E-001                  6.0709782433614712E-001                  0.0000000000000000E+000                  1.2212919925894047E-019                  8.9999999999684999E-002                  8.9999999999572505E-002                 -1.1455931955649735E+001                  1.1764351433352603E-001                  2.7112272606752425E-018                  1.7594414091783017E-003                  8.6050929289055922E-001                  1.5243471412359755E-017                  9.9913302808830708E-025                  8.2448713163467852E-099                  2.9150992626777038E-003                  1.6224254592270267E-003                  9.3604424115857759E-003                  2.0994599497092242E-003                  4.0903242835369042E-003                  9.6807305931978762E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3383303286946516E-001                 -7.6012251886505311E-001 
                                       6                  3.9195236463804375E+000                 -4.9255783880049604E+000                  6.4339860787084158E+000                 -9.4793775402376990E-001                  3.3529085273630737E-003                 -2.4745782946485289E+000                  0.0000000000000000E+000                  7.4850230857933333E+000                                        1                  6.0360268574901589E+005                 -7.3572046853892485E-016                 -1.5223301677546592E+015                  0.0000000000000000E+000                 -1.8687069998005324E+001                  3.0597572587980300E+000                 -1.1425968732272292E+001                  6.6666666666666552E-001                  9.9999999999399991E-001                  1.1273590251969420E-001                  8.3085195553405829E+003                  1.0483001069737900E+002                  2.0204856301141363E+000                  2.7163521948867003E+006                  9.9999557574412390E-001                  6.4339841572742529E+000                  3.6765774821710828E-001                  3.3636335575753260E-004                  2.9888525246446926E+000                  5.5911499740162607E-001                  6.8611196489450199E-001                  9.9947054900761414E-027                  0.0000000000000000E+000                 -1.6704121985871218E-007                  2.2007333402895951E+006                  1.0543713896905894E+001                  4.6782699300442259E+000                  7.8980297725842252E-002                  1.0543785958760914E+001                  1.6941830645248293E-005                  3.9594736405605963E-001                  7.0712784963685560E-001                  0.0000000000000000E+000                  1.3388069927365506E-019                  8.9999999999459984E-002                  8.9999999999291258E-002                 -1.1221848749616367E+001                  1.1764351433352603E-001                  2.7112272606752425E-018                  1.7594414091783017E-003                  8.6050929289055922E-001                  1.5243471412359758E-017                  9.9913302808830763E-025                  8.3798994610300617E-099                  2.9150992626777038E-003                  1.6224254592270267E-003                  9.3604424115857759E-003                  2.0994599497092242E-003                  4.0903242835369042E-003                  9.9947054900761414E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3703962382924696E-001                 -7.6462568076583537E-001 
                                       7                  3.9281860401083217E+000                 -4.9121953934875906E+000                  6.4561342951600373E+000                 -9.4794180103226422E-001                  3.3529085273630737E-003                 -2.4745782946485289E+000                  0.0000000000000000E+000                  7.4859294666559473E+000                                        1                  6.0800193735567108E+005                 -7.2917613678709856E-016                 -1.5223376816271212E+015                  0.0000000000000000E+000                 -1.8374401297208301E+001                  3.0591140854958607E+000                 -1.1588696029769991E+001                  1.4545454545454559E+000                  9.9999999999024991E-001                  1.1273485198590122E-001                  8.4759042138800942E+003                  1.0904251506550210E+002                  2.0375958599439352E+000                  2.8584743214007700E+006                  9.9999544653927697E-001                  6.4561323176126706E+000                  3.6344306295835255E-001                  3.8956171856825732E-004                  2.9888525246446926E+000                  5.5911499740162607E-001                  7.7753777438948268E-001                  1.0308969929319240E-026                  0.0000000000000000E+000                 -1.7188033195942727E-007                  2.2557513758430355E+006                  1.0580044107756610E+001                  4.7038781762775077E+000                  8.3171247033271375E-002                  1.0580109337915742E+001                  1.7286913704782056E-005                  3.9230428706099418E-001                  8.7886928350798843E-001                  0.0000000000000000E+000                  1.4384157790460835E-019                  8.9999999999122504E-002                  8.9999999999006472E-002                 -1.1010995384301474E+001                  1.1764351433352603E-001                  2.7112272606752425E-018                  1.7594414091783017E-003                  8.6050929289055922E-001                  1.5243471412359764E-017                  9.9913302808830873E-025                  8.6422506871128812E-099                  2.9150992626777038E-003                  1.6224254592270267E-003                  9.3604424115857759E-003                  2.0994599497092242E-003                  4.0903242835369042E-003                  1.0308969929319242E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1370912655532797E-001                 -7.6856747370423406E-001 
                                       8                  3.9348967597589715E+000                 -4.9017492227264707E+000                  6.4733819111190218E+000                 -9.4794449898254274E-001                  3.3529085273630737E-003                 -2.4745782946485289E+000                  0.0000000000000000E+000                  7.4866821643372869E+000                                        1                  6.1136069201097370E+005                 -7.2507007430930549E-016                 -1.5223390221238798E+015                  0.0000000000000000E+000                 -1.8116516132651164E+001                  3.0585476358506165E+000                 -1.1588696029769991E+001                  1.0000000000000000E+000                  9.9999999998767175E-001                  1.1273415164985448E-001                  8.6078910155767553E+003                  1.1261726462396560E+002                  2.0516049744954463E+000                  2.9742804132334488E+006                  9.9999534481593610E-001                  6.4733798893935655E+000                  3.5994401101920404E-001                  4.3964182313972273E-004                  2.9888525246446926E+000                  5.5911499740162607E-001                  8.5061947610975075E-001                  1.0561138190140221E-026                  0.0000000000000000E+000                 -1.7578855716557614E-007                  2.2920577905148491E+006                  1.0597543364548761E+001                  4.7144441835950044E+000                  8.4751359148278985E-002                  1.0597604612771756E+001                  1.7559555309394949E-005                  3.8912438848177838E-001                  1.0163636402256204E+000                  0.0000000000000000E+000                  1.5094338822092873E-019                  8.9999999998890468E-002                  8.9999999998774435E-002                 -1.0909102970774478E+001                  1.1764351433352603E-001                  2.7112272606752425E-018                  1.7594414091783017E-003                  8.6050929289055922E-001                  1.5243471412359770E-017                  9.9913302808830983E-025                  8.8595383330429493E-099                  2.9150992626777038E-003                  1.6224254592270267E-003                  9.3604424115857759E-003                  2.0994599497092242E-003                  4.0903242835369042E-003                  1.0561138190140221E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5467010323684216E-001                 -7.7154274224441366E-001 
                                       9                  3.9424460394402168E+000                 -4.8898738881579078E+000                  6.4929203193503700E+000                 -9.4794713286123189E-001                  3.3529085273630737E-003                 -2.4745782946485289E+000                  0.0000000000000000E+000                  7.4878243864337470E+000                                        1                  6.1510053201226727E+005                 -7.2125544470666783E-016                 -1.5223406127194608E+015                  0.0000000000000000E+000                 -1.7812365841545407E+001                  3.0578206075759855E+000                 -1.1453997455872537E+001                  7.3333333333333572E-001                  9.9999999998509359E-001                  1.1273346794975800E-001                  8.7588288349180857E+003                  1.1684718950406371E+002                  2.0676182708783899E+000                  3.1111454782863883E+006                  9.9999522915213324E-001                  6.4929182473925247E+000                  3.5578945753135899E-001                  5.0519203318147461E-004                  2.9888525246446926E+000                  5.5911499740162607E-001                  9.3367230576410587E-001                  1.0855324453547998E-026                  0.0000000000000000E+000                 -1.8033921528603455E-007                  2.3274304409510479E+006                  1.0611384746978207E+001                  4.7216353857838076E+000                  8.5642489505651467E-002                  1.0611441933156151E+001                  1.7871924423377333E-005                  3.8561544297909001E-001                  1.1744901178847826E+000                  0.0000000000000000E+000                  1.5828140581570261E-019                  8.9999999998658431E-002                  8.9999999998500224E-002                 -1.0826631599279803E+001                  1.1764351433352603E-001                  2.7112272606752425E-018                  1.7594414091783017E-003                  8.6050929289055922E-001                  1.5243471412359777E-017                  9.9913302808831149E-025                  9.1120860886426135E-099                  2.9150992626777038E-003                  1.6224254592270267E-003                  9.3604424115857759E-003                  2.0994599497092242E-003                  4.0903242835369042E-003                  1.0855324453547997E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1630380257197455E-001                 -7.7476596703834133E-001 
