                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                  378000                                      727                  8.9999999999999997E-002                  2.0000000000000000E-002                  3.7794184205845088E+012                  1.0000000000000000E+007                  3.5884325124315387E+003                  2.1361180606594256E-003                  1.1974624306069008E-001                  1.8098562575452370E+000                  1.2357231382317212E-002                  2.5884670129044241E-006                  9.6706802222397659E-001                  8.0601758137044093E-006                  5.0146707426351180E-003                  9.3596427749921378E-003                  2.0994599497080975E-003                  8.9999999999999997E-002                  0.0000000000000000E+000                  8.0337265787996191E-003                  1.0185322815048591E-004                  8.0048489541657636E-002                  2.1415875966667849E-004                  2.0225416523711698E-004                  8.4243714549593163E-004                  1.8895139547380537E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9999999999977501E-002                  1.1974622199292560E-001                  1.3829458066452519E+003                  7.4332272312576258E+008                  4.2132502719543860E+011                  2.1343784395281514E-003                  2.1343784395281523E-003                  1.2294251995638795E-050                  5.3108336300642540E-005                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                         conv_mixing_type                                   csound                             v_div_csound                             total_energy                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                  dlnd_dt                                  dlnT_dt                                     mass                                     mmid                                    logxq                                       h1                                       h2                                      he3                                      he4                                      li7                                      be7                                       b8                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.7595643474067675E+000                 -4.4562812738098669E+000                  6.7421053191580800E+000                 -9.2173810332973494E-001                  2.1361180606594256E-003                 -2.6703747480498521E+000                  0.0000000000000000E+000                  6.9490838897735490E+000                                        1                  4.9915762792337761E+005                 -1.6414209577161355E-016                 -1.4332930162157305E+015                  0.0000000000000000E+000                 -2.0000000140847483E+001                  3.2463809601783451E+000                 -1.2301029995663990E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.1974624306069008E-001                  5.7486298732858759E+003                  1.0000000000000000E+002                  2.0000000000000000E+000                  5.5221133778575091E+006                  9.9999950124897630E-001                  6.7421051025532091E+000                  3.5416478067900442E-001                  9.9999842161661103E-005                  2.9884148898299752E+000                  5.5913949798185403E-001                 -3.0079770992410199E-001                  2.9935835926540030E-026                  0.0000000000000000E+000                 -4.5271422332708220E-008                  1.7347637067383018E+006                  1.0085988158685199E+001                  4.3236131085080016E+000                  4.2206116784270137E-002                  1.0085279817145627E+001                  1.3188085794126708E-005                  3.6098654950728853E-001                  4.5715403112536113E-001                  0.0000000000000000E+000                  2.0589155885413949E-020                  8.9999999999999997E-002                  8.9999999999977501E-002                 -9.8999999999999986E+001                  1.1771700707534018E-001                  2.8988943801293719E-018                  1.6859666651034650E-003                  8.6050927489292328E-001                  1.0398906849753707E-016                  1.9994905303856747E-022                  5.0752594625656230E-096                  2.9150992632892953E-003                  1.6224254585133298E-003                  9.3604424115848774E-003                  2.0994599497089995E-003                  4.0903242835364549E-003                  2.9935835926540024E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0298925044635671E-001                  2.4590031376597210E-002 
                                       2                  3.7600647325336780E+000                 -4.4554084368130562E+000                  6.7434906662671539E+000                 -9.2173825614647864E-001                  2.1361180606594256E-003                 -2.6703747480498521E+000                  0.0000000000000000E+000                  6.9489725677664094E+000                                        1                  4.9957271309573337E+005                 -1.6407535799098618E-016                 -1.4332933527334772E+015                  0.0000000000000000E+000                 -1.9999999977885306E+001                  3.2451210415902918E+000                 -1.2301029995663990E+001                  1.0000000000000000E+000                  9.9999999999949996E-001                  1.1974620092516113E-001                  5.7552571429930231E+003                  1.0005130577242699E+002                  2.0002227609988075E+000                  5.5397563792461753E+006                  9.9999950054082742E-001                  6.7434904493547370E+000                  3.5457147081711859E-001                  1.0000002457708871E-004                  2.9884148898299752E+000                  5.5913949798185403E-001                 -2.9888937750243799E-001                  2.9996539000259853E-026                  0.0000000000000000E+000                 -4.5315358082184921E-008                  1.7357877143169052E+006                  1.0085988158685199E+001                  4.3236131085080016E+000                  4.2171048549355335E-002                  1.0085977042855761E+001                  1.3203648924361571E-005                  3.6119864605126223E-001                  4.5783599671666153E-001                  0.0000000000000000E+000                  2.0937241069458655E-020                  8.9999999999954991E-002                  8.9999999999932495E-002                 -1.2301029995663990E+001                  1.1771700707534018E-001                  2.8988943801293719E-018                  1.6859666651034650E-003                  8.6050927489292328E-001                  1.0398906849753707E-016                  1.9994905303856747E-022                  5.0857173437299939E-096                  2.9150992632892953E-003                  1.6224254585133298E-003                  9.3604424115848774E-003                  2.0994599497089995E-003                  4.0903242835364549E-003                  2.9996539000259859E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0346787096860000E-001                  2.4462098119588660E-002 
                                       3                  3.7609382617789358E+000                 -4.4538889097686107E+000                  6.7459044442639229E+000                 -9.2173840865656320E-001                  2.1361180606594256E-003                 -2.6703747480498521E+000                  0.0000000000000000E+000                  6.9487783331123989E+000                                        1                  5.0029455226463242E+005                 -1.6394098969402127E-016                 -1.4332932695239455E+015                  0.0000000000000000E+000                 -1.9999999650365030E+001                  3.2429283308310519E+000                 -1.1903089986991954E+001                  4.0000000000000219E-001                  9.9999999999899991E-001                  1.1974615887420081E-001                  5.7668447753700066E+003                  1.0010283751969861E+002                  2.0004463881854280E+000                  5.5706316750459112E+006                  9.9999949929683984E-001                  6.7459042268112492E+000                  3.5526929176668814E-001                  1.0000038303496040E-004                  2.9884148898299752E+000                  5.5913949798185403E-001                 -2.9557038115756984E-001                  3.0102512311964733E-026                  0.0000000000000000E+000                 -4.5393392361598445E-008                  1.7378350597826215E+006                  1.0087371704256547E+001                  4.3244847552573802E+000                  4.2194804731621446E-002                  1.0087360955882207E+001                  1.3230855128922935E-005                  3.6161861627209324E-001                  4.5919542533591978E-001                  0.0000000000000000E+000                  2.1542866990330216E-020                  8.9999999999909999E-002                  8.9999999999853753E-002                 -1.2000000000000009E+001                  1.1771700707534018E-001                  2.8988943801293719E-018                  1.6859666651034650E-003                  8.6050927489292328E-001                  1.0398906849753708E-016                  1.9994905303856751E-022                  5.1044696547532995E-096                  2.9150992632892953E-003                  1.6224254585133298E-003                  9.3604424115848774E-003                  2.0994599497089995E-003                  4.0903242835364549E-003                  3.0102512311964733E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0442457710463848E-001                  2.4234566673516866E-002 
                                       4                  3.7621803619365899E+000                 -4.4517343540484804E+000                  6.7493296035153802E+000                 -9.2173878860078573E-001                  2.1361180606594256E-003                 -2.6703747480498521E+000                  0.0000000000000000E+000                  6.9485005467287539E+000                                        1                  5.0131486450527614E+005                 -1.6360885848450289E-016                 -1.4332939398327785E+015                  0.0000000000000000E+000                 -1.9999999101366082E+001                  3.2398274191008540E+000                 -1.1903089986991954E+001                  1.0000000000000002E+000                  9.9999999999774991E-001                  1.1974605411385218E-001                  5.7833617980634472E+003                  1.0023265536774412E+002                  2.0010092358579739E+000                  5.6147393948250618E+006                  9.9999949751445394E-001                  6.7493293852886262E+000                  3.5623517049176595E-001                  1.0000096491786659E-004                  2.9884148898299752E+000                  5.5913949798185403E-001                 -2.9087606243393710E-001                  3.0253417761196845E-026                  0.0000000000000000E+000                 -4.5506269568838185E-008                  1.7429425023020902E+006                  1.0090773176171927E+001                  4.3266118343016222E+000                  4.2315672981717255E-002                  1.0090763316643976E+001                  1.3269597743733535E-005                  3.6264175384660580E-001                  4.6256932750838364E-001                  0.0000000000000000E+000                  2.2398044840910754E-020                  8.9999999999797492E-002                  8.9999999999741245E-002                 -1.1647817481888648E+001                  1.1771700707534018E-001                  2.8988943801293719E-018                  1.6859666651034650E-003                  8.6050927489292328E-001                  1.0398906849753708E-016                  1.9994905303856754E-022                  5.1305081837197571E-096                  2.9150992632892953E-003                  1.6224254585133298E-003                  9.3604424115848774E-003                  2.0994599497089995E-003                  4.0903242835364549E-003                  3.0253417761196845E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0681709637915660E-001                  2.3904922078340718E-002 
                                       5                  3.7640326426787567E+000                 -4.4485394933589646E+000                  6.7544172366368240E+000                 -9.2173916666574540E-001                  2.1361180606594256E-003                 -2.6703747480498521E+000                  0.0000000000000000E+000                  6.9480876759592558E+000                                        1                  5.0282358750559745E+005                 -1.6328218002317552E-016                 -1.4332939438359110E+015                  0.0000000000000000E+000                 -1.9999998145267213E+001                  3.2352376451501383E+000                 -1.1602059991327973E+001                  5.0000000000000000E-001                  9.9999999999649991E-001                  1.1974594987175538E-001                  5.8080807089379759E+003                  1.0036388426591634E+002                  2.0015774609587340E+000                  5.6809012048759190E+006                  9.9999949482126194E-001                  6.7544170172404305E+000                  3.5762038339569724E-001                  1.0000193408202124E-004                  2.9884148898299752E+000                  5.5913949798185403E-001                 -2.8392310710220359E-001                  3.0478585553335865E-026                  0.0000000000000000E+000                 -4.5680348375147578E-008                  1.7480365413301049E+006                  1.0094100454440680E+001                  4.3286717776298351E+000                  4.2389289310134762E-002                  1.0094091453812377E+001                  1.3327533232110942E-005                  3.6362639614069875E-001                  4.6591185119173190E-001                  0.0000000000000000E+000                  2.3662925408693962E-020                  8.9999999999684999E-002                  8.9999999999572505E-002                 -1.1455931955649735E+001                  1.1771700707534018E-001                  2.8988943801293719E-018                  1.6859666651034648E-003                  8.6050927489292328E-001                  1.0398906849753709E-016                  1.9994905303856763E-022                  5.1706772440017267E-096                  2.9150992632892953E-003                  1.6224254585133298E-003                  9.3604424115848774E-003                  2.0994599497089995E-003                  4.0903242835364549E-003                  3.0478585553335860E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0921494306532215E-001                  2.3395221283522005E-002 
                                       6                  3.7670877872642130E+000                 -4.4433072301400154E+000                  6.7627664376339638E+000                 -9.2173991725657567E-001                  2.1361180606594256E-003                 -2.6703747480498521E+000                  0.0000000000000000E+000                  6.9474085134501982E+000                                        1                  5.0527965080367052E+005                 -1.6264489443968622E-016                 -1.4332947803339552E+015                  0.0000000000000000E+000                 -1.9999996423645428E+001                  3.2277662995889869E+000                 -1.1425968732272292E+001                  6.6666666666666596E-001                  9.9999999999399991E-001                  1.1974574291509808E-001                  5.8490830418341111E+003                  1.0063057846051009E+002                  2.0027299691768161E+000                  5.7911716506126970E+006                  9.9999949029787882E-001                  6.7627662162730884E+000                  3.5976761867156659E-001                  1.0000355979303469E-004                  2.9884148898299752E+000                  5.5913949798185403E-001                 -2.7254960793610139E-001                  3.0850985515368838E-026                  0.0000000000000000E+000                 -4.5979222938894963E-008                  1.7581880633661698E+006                  1.0100560741477876E+001                  4.3326174636314301E+000                  4.2568236173750766E-002                  1.0100553413385096E+001                  1.3423482801418079E-005                  3.6548399381321467E-001                  4.7252143083584042E-001                  0.0000000000000000E+000                  2.5717925212196964E-020                  8.9999999999459984E-002                  8.9999999999291258E-002                 -1.1221848749616367E+001                  1.1771700707534018E-001                  2.8988943801293719E-018                  1.6859666651034648E-003                  8.6050927489292328E-001                  1.0398906849753711E-016                  1.9994905303856765E-022                  5.2354783259270600E-096                  2.9150992632892953E-003                  1.6224254585133298E-003                  9.3604424115848774E-003                  2.0994599497089995E-003                  4.0903242835364549E-003                  3.0850985515368838E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1404215332979539E-001                  2.2517195331559492E-002 
                                       7                  3.7713724136332321E+000                 -4.4360419458511036E+000                  6.7743934951004814E+000                 -9.2174102966699190E-001                  2.1361180606594256E-003                 -2.6703747480498521E+000                  0.0000000000000000E+000                  6.9464716811229428E+000                                        1                  5.0866063327798946E+005                 -1.6172527618188389E-016                 -1.4332959737627540E+015                  0.0000000000000000E+000                 -1.9999994555223427E+001                  3.2175064988936954E+000                 -1.1287666034106010E+001                  7.2727272727272751E-001                  9.9999999999024991E-001                  1.1974543619639298E-001                  5.9070740296674085E+003                  1.0104123636176799E+002                  2.0044986516981882E+000                  5.9483086457544863E+006                  9.9999948378824610E-001                  6.7743932709125083E+000                  3.6251468191658465E-001                  1.0000509470340567E-004                  2.9884148898299752E+000                  5.5913949798185403E-001                 -2.5670581282269678E-001                  3.1375671180549361E-026                  0.0000000000000000E+000                 -4.6420292770377334E-008                  1.7732960711878696E+006                  1.0109807184087957E+001                  4.3381482999075489E+000                  4.2827248390018904E-002                  1.0109802186548492E+001                  1.3558909408024520E-005                  3.6803159505746025E-001                  4.8229907791753368E-001                  0.0000000000000000E+000                  2.8534373643075783E-020                  8.9999999999122504E-002                  8.9999999998890468E-002                 -1.1010995384301474E+001                  1.1771700707534018E-001                  2.8988943801293719E-018                  1.6859666651034648E-003                  8.6050927489292328E-001                  1.0398906849753712E-016                  1.9994905303856772E-022                  5.3269379188480958E-096                  2.9150992632892953E-003                  1.6224254585133298E-003                  9.3604424115848774E-003                  2.0994599497089995E-003                  4.0903242835364549E-003                  3.1375671180549361E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2137480103753839E-001                  2.1213226882432323E-002 
                                       8                  3.7771055213220954E+000                 -4.4264407280938558E+000                  6.7898162105562516E+000                 -9.2174253386976224E-001                  2.1361180606594256E-003                 -2.6703747480498521E+000                  0.0000000000000000E+000                  6.9452714777383449E+000                                        1                  5.1308143809500663E+005                 -1.6052640811868739E-016                 -1.4332975171475055E+015                  0.0000000000000000E+000                 -1.9999995973737636E+001                  3.2042015899331258E+000                 -1.1152967460208556E+001                  7.3333333333333561E-001                  9.9999999998509370E-001                  1.1974502145222184E-001                  5.9855700988176131E+003                  1.0162687442158470E+002                  2.0070085688697130E+000                  6.1633411971411873E+006                  9.9999947478441553E-001                  6.7898159824579620E+000                  3.6577220571461933E-001                  1.0000348842932467E-004                  2.9884148898299752E+000                  5.5913949798185403E-001                 -2.3545952175398641E-001                  3.2082822699887005E-026                  0.0000000000000000E+000                 -4.7042192112117179E-008                  1.7938423885199300E+006                  1.0121846869607744E+001                  4.3451853736983486E+000                  4.3151815313350911E-002                  1.0121844864053859E+001                  1.3741788130871764E-005                  3.7112648833333922E-001                  4.9565459351088487E-001                  0.0000000000000000E+000                  3.2185234612808234E-020                  8.9999999998658431E-002                  8.9999999998342031E-002                 -1.0826631599279803E+001                  1.1771700707534018E-001                  2.8988943801293719E-018                  1.6859666651034650E-003                  8.6050927489292328E-001                  1.0398906849753712E-016                  1.9994905303856779E-022                  5.4498969033614623E-096                  2.9150992632892953E-003                  1.6224254585133298E-003                  9.3604424115848774E-003                  2.0994599497089995E-003                  4.0903242835364549E-003                  3.2082822699887005E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3176172844897788E-001                  1.9348229261954231E-002 
                                       9                  3.7838823791415312E+000                 -4.4152312390309678E+000                  6.8078896691598700E+000                 -9.2174454023043861E-001                  2.1361180606594256E-003                 -2.6703747480498521E+000                  0.0000000000000000E+000                  6.9439376377341580E+000                                        1                  5.1818105772667285E+005                 -1.5899769591497722E-016                 -1.4333001257821742E+015                  0.0000000000000000E+000                 -2.0000009895931967E+001                  3.1891505257568702E+000                 -1.1107209969647878E+001                  8.9999999999999236E-001                  9.9999999997806244E-001                  1.1974446825351152E-001                  6.0797032113989726E+003                  1.0246551846888065E+002                  2.0105777418979693E+000                  6.4252446571580674E+006                  9.9999946374472548E-001                  6.8078894362671010E+000                  3.6912809760368254E-001                  9.9992129783787315E-005                  2.9884148898299752E+000                  5.5913949798185403E-001                 -2.0967216664355012E-001                  3.2928701995223630E-026                  0.0000000000000000E+000                 -4.7801567801951297E-008                  1.8214065386606306E+006                  1.0137381294043154E+001                  4.3540977255316715E+000                  4.3613023189915723E-002                  1.0137383208891546E+001                  1.3960571755228883E-005                  3.7475162964158226E-001                  5.1417962969210262E-001                  0.0000000000000000E+000                  3.6326612387251186E-020                  8.9999999998025632E-002                  8.9999999997674066E-002                 -1.0658812866190113E+001                  1.1771700707534018E-001                  2.8988943801293719E-018                  1.6859666651034650E-003                  8.6050927489292328E-001                  1.0398906849753713E-016                  1.9994905303856786E-022                  5.5963750080081793E-096                  2.9150992632892953E-003                  1.6224254585133298E-003                  9.3604424115848774E-003                  2.0994599497089995E-003                  4.0903242835364549E-003                  3.2928701995223630E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4681779097740077E-001                  1.7004002685968800E-002 
